Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPSEF;16.721.078;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2021;109.953;127;4.942;12.613;31.638;24.076;22.895;0;96.291;55;4.534;1.515;2.414;1.362;1.067;0;10.948;0;1;9;16;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;2.595;0;9;0;0;0;2.688;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;09/2021;109.571;114;3.877;9.781;26.457;24.912;27.453;0;92.594;255;2.344;2.925;5.577;2.560;694;0;14.355;4;87;227;462;195;0;0;974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;332;1.301;4;10;0;0;0;1.647;0
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;09/2021;109.448;0;0;0;0;0;0;0;0;110;4.601;11.989;19.290;6.559;3.726;0;46.275;29;1.675;4.560;6.844;1.618;5;0;14.731;9;882;2.676;6.127;4.826;8.381;0;22.901;320;45;24;2;0;0;0;390;0;0;0;0;0;0;0;0;187;2.923;7.417;8.160;2.874;3.460;131;25.151;0
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1.852.137;n1;I;3;S4;19;SAO PAULO;SP;09/2021;109.046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.686;15.810;38.438;46.637;5.465;11;0;109.046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;09/2021;108.212;0;51;142;322;129;0;0;644;229;6.904;26.323;32.815;6.719;458;0;73.446;6;644;1.733;3.472;665;0;0;6.519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.408;8.101;8.544;137;0;0;20.191;108;5.518;1.786;0;0;0;0;7.411;0
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64.237.530;b3S;I;2;S5;9;ITAUNA;MG;09/2021;108.195;0;49;133;228;28;0;0;438;139;6.054;12.881;19.729;6.134;1.708;0;46.645;2;229;665;1.500;143;0;0;2.539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;3.290;11.196;20.863;12.312;5.165;0;52.846;214;3.806;997;456;253;0;0;5.726;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2021;107.769;50;518;1.503;4.436;1.141;1;0;7.650;482;5.786;10.312;11.893;3.894;1.473;0;33.841;34;1.025;2.663;5.844;2.058;0;0;11.624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;6.231;14.092;26.524;466;0;0;47.504;897;3.678;689;487;705;695;0;7.151;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;09/2021;107.620;0;5;10;26;31;7;0;78;403;3.031;7.830;11.368;4.547;1.399;0;28.580;33;585;1.560;2.899;557;0;0;5.634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.226;25.456;12.246;11.387;18.988;0;70.302;328;1.677;318;579;125;0;0;3.026;0
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4.013.172;b3S;I;2;S5;9;FRANCA;SP;09/2021;107.388;6;184;527;1.165;463;73;0;2.418;2.519;13.123;19.783;23.335;8.367;1;0;67.126;0;126;375;797;129;0;0;1.426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;10.889;8.878;8.910;4.706;778;0;34.279;103;1.834;199;4;0;0;0;2.140;0
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;09/2021;107.165;0;63;164;228;2;0;0;457;484;4.756;11.647;19.226;2.430;3.854;0;42.396;3;271;746;1.095;202;0;0;2.317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;15.777;10.863;20.983;9.129;1.400;0;58.203;188;2.813;524;159;109;0;0;3.792;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;09/2021;106.876;4;128;325;803;199;8;0;1.468;632;6.405;11.671;12.430;4.386;2.236;0;37.759;17;402;1.001;1.972;336;0;0;3.728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.146;25.700;27.436;3.193;446;0;57.921;639;4.815;441;105;0;0;0;6.000;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;09/2021;106.751;0;0;0;0;0;0;0;0;254;5.282;15.594;23.109;9.105;3.735;0;57.079;45;1.599;4.881;7.259;1.011;5;0;14.799;0;0;0;0;0;0;0;0;37;3.302;1.226;1;0;0;0;4.567;0;0;0;0;0;0;0;0;52;5.417;9.385;12.970;2.073;409;0;30.306;0
COOPERATIVA DE CRéDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;09/2021;106.528;0;1;3;12;8;0;0;25;42;4.519;11.541;11.575;1.515;1;0;29.192;0;203;595;950;35;0;0;1.782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.961;23.923;28.777;8.508;260;0;70.429;84;4.544;473;0;0;0;0;5.100;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;09/2021;105.460;1;390;1.070;2.783;2.402;2.871;0;9.516;952;5.440;7.679;7.977;2.103;841;0;24.991;64;612;1.774;4.094;1.557;4;0;8.104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.445;32.529;14.526;7.032;1.316;0;59.848;472;865;863;800;0;0;0;3.000;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;09/2021;104.579;16;2.108;6.209;13.926;10.757;15.000;0;48.016;40;3.350;7.721;8.372;1.922;2.568;0;23.974;24;1.011;2.955;4.751;1.175;2;0;9.918;0;0;0;0;0;0;0;0;178;7.273;3.192;18;0;0;0;10.661;0;0;0;0;0;0;0;0;149;1.651;1.476;2.665;1.746;4.321;2;12.011;0
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20.443.996;n1;I;2;S5;14;CERRO LARGO;RS;09/2021;103.752;7;661;1.120;333;0;0;0;2.122;7.329;27.571;29.346;3.937;515;0;0;68.698;8;83;202;195;0;0;0;489;0;0;0;0;0;0;0;0;644;18.452;12.760;589;0;0;0;32.444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;S5;9;DONA EMMA;SC;09/2021;103.530;0;0;0;0;0;0;0;0;42;2.025;6.609;11.206;5.204;5.541;0;30.627;67;739;2.085;4.805;1.731;18;0;9.444;0;0;0;0;0;0;0;0;1;56;8;0;0;0;0;64;24;2.940;23.798;8.715;6.765;8.237;0;50.478;142;1.312;3.320;5.780;1.859;499;6;12.917;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37.631.058;b3S;I;2;S5;9;PALMEIRAS DE GOIAS;GO;09/2021;102.112;0;0;0;0;0;0;0;0;24;6.229;10.920;18.329;7.015;1.353;0;43.870;0;199;731;1.326;317;0;0;2.573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;2.011;35.149;12.069;3.076;746;0;53.165;21;2.443;40;0;0;0;0;2.504;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;09/2021;101.904;198;3.903;10.837;27.282;16.534;16.228;12;74.994;260;1.580;3.171;4.045;897;403;379;10.735;25;229;666;1.159;212;36;0;2.327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;545;1.974;3.665;1.620;42;0;7.926;626;2.714;389;714;369;1.024;85;5.921;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;09/2021;100.908;0;4;12;8;0;0;0;25;498;2.225;10.403;9.221;3.863;0;0;26.211;9;116;327;480;20;0;0;953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;11.351;25.501;21.686;8.833;4.251;0;72.066;110;459;656;17;115;295;0;1.654;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8.488.377;b3S;I;2;S5;9;GUARANI DAS MISSOES;RS;09/2021;100.746;0;1;4;5;0;0;0;10;90;2.051;5.234;9.690;4.067;1.187;0;22.317;64;468;1.369;3.479;1.056;2;0;6.438;0;0;0;0;0;0;0;0;1;73;13;0;0;0;0;87;137;2.443;45.720;6.027;4.422;5.360;0;64.110;149;1.224;3.180;2.237;739;248;7;7.783;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;09/2021;100.403;93;855;2.203;4.271;1.157;644;0;9.223;399;5.157;9.348;9.838;2.994;506;3;28.245;63;1.076;3.066;5.649;1.765;1;0;11.621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.688;24.931;18.015;2.051;348;0;49.032;483;905;889;3;0;0;0;2.281;0
BANCO SENFF S.A.;11.970.623;b1;I;2;S4;8;CURITIBA;PR;09/2021;100.357;410;2.560;6.678;11.839;7.010;4.163;0;32.660;7.339;18.098;21.015;4.403;68;2;0;50.925;1;4;10;8;0;0;0;24;0;0;0;0;0;0;0;0;6.114;2.618;548;28;1;0;0;9.309;0;0;0;0;0;0;0;0;1.146;1.918;2.792;1.408;40;134;0;7.439;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;S3;8;SAO PAULO;SP;09/2021;100.280;5;8;15;11;2;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.136;14.030;32.364;4.709;0;0;100.240;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2.493.000;b3S;I;2;S5;9;MACEIO;AL;09/2021;99.819;29;3.175;7.664;21.630;21.295;24.980;0;78.772;76;3.355;3.726;7.373;3.874;13;0;18.417;6;122;349;733;234;0;0;1.444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;759;281;1;0;0;0;1.185;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;09/2021;99.748;15;1.154;2.912;6.105;3.879;3.627;0;17.692;168;5.233;9.354;8.917;2.835;758;129;27.394;1;308;804;974;85;0;0;2.172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;2.962;9.213;35.936;11;16;0;48.418;99;3.803;153;8;9;0;0;4.071;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5.222.094;b3S;I;2;S5;9;PIRACANJUBA;GO;09/2021;99.401;8;94;245;384;41;0;0;771;87;2.132;5.204;9.943;6.073;3.139;0;26.578;1;100;359;717;157;0;0;1.333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4.728;34.750;23.939;3.526;538;0;67.582;141;1.884;180;362;362;207;0;3.137;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2021;98.155;0;25;82;177;142;33;0;458;617;5.715;14.296;20.142;6.552;1.808;0;49.130;15;797;2.161;3.672;1.040;11;0;7.696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.021;3.885;5.907;9.217;7.392;13.448;0;40.870;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;09/2021;97.555;849;4.849;16.484;35.254;21.189;3.579;0;82.203;370;1.244;2.751;5.749;2.670;401;0;13.186;0;10;29;74;51;0;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.205;796;0;0;0;0;0;2.001;0
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21.661.202;b3S;I;2;S5;9;ENTRE RIOS DE MINAS;MG;09/2021;96.796;0;56;158;376;118;0;0;708;146;3.328;33.299;8.595;2.155;637;0;48.159;9;323;920;2.264;1.098;10;0;4.623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;4.451;12.042;17.396;5.397;1.020;0;40.334;199;1.971;662;140;1;0;0;2.973;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;09/2021;96.545;0;0;0;0;0;0;0;0;201;3.364;11.064;19.911;3.422;0;0;37.963;1;445;1.495;2.896;208;0;0;5.045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;3.021;24.456;16.067;1.235;0;0;44.991;366;6.447;744;990;0;0;0;8.546;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;SAO JOSE;SC;09/2021;95.958;1;36;98;181;38;1;0;355;546;6.574;17.355;28.336;9.974;6.352;0;69.136;18;1.216;3.334;6.263;1.581;10;0;12.422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;481;4.736;1.113;2.243;2.285;3.188;0;14.045;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;09/2021;95.775;0;0;0;0;0;0;0;0;165;6.249;21.220;25.752;10.286;445;0;64.118;2;476;1.300;1.960;559;0;0;4.297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;7.448;15.811;852;24;0;24.418;185;2.612;146;0;0;0;0;2.943;0
SICOOB UNIMAIS MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71.698.674;b3S;I;2;S5;9;TAUBATE;SP;09/2021;95.582;0;0;0;0;0;0;0;0;922;7.104;20.901;31.970;10.699;5.004;15;76.616;67;961;2.733;4.848;1.180;4;0;9.793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355;0;564;660;0;0;1.579;1.358;4.976;531;479;222;18;10;7.594;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S5;9;BELEM;PA;09/2021;95.425;101;2.126;6.661;13.987;10.901;17.502;0;51.279;185;3.301;7.947;10.341;1.255;5;0;23.034;5;433;1.163;2.236;676;1;0;4.515;0;0;0;0;0;0;0;0;384;4.703;1.892;10;0;0;0;6.988;0;0;0;0;0;0;0;0;232;2.034;2.087;4.044;1.209;2;0;9.609;0
COOPERATIVA DE CRéDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803.287;b3S;I;2;S5;9;VAZANTE;MG;09/2021;94.828;0;0;0;0;0;0;0;0;68;3.965;9.373;8.523;1.839;67;0;23.835;2;812;1.970;3.568;1.298;0;0;7.651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8.949;20.263;19.992;10.589;1.203;0;61.001;104;1.788;449;0;0;0;0;2.341;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2021;94.819;0;0;0;0;0;0;0;0;294;10.578;28.543;36.557;6.594;81;0;82.647;0;1.127;3.061;3.883;790;0;0;8.861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303;1.244;1.620;143;0;0;3.310;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2021;94.232;0;0;0;0;0;0;0;0;107;21.272;28.302;10.695;1.084;98;0;61.557;30;580;1.588;2.382;181;0;0;4.760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.948;13.936;4.441;0;0;0;21.325;218;5.754;618;0;0;0;0;6.590;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;09/2021;93.354;0;16;42;56;5;0;0;119;635;7.997;20.323;25.522;8.931;2.639;0;66.047;53;2.522;7.187;12.582;1.101;8;0;23.453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;2.006;1.455;0;0;0;0;3.736;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;09/2021;93.329;0;40;105;138;97;1;0;382;23;1.603;7.712;10.835;2.405;339;0;22.916;4;833;2.156;4.352;1.056;0;0;8.400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;733;44.593;8.741;3.307;0;0;57.374;53;1.532;1.184;1.156;332;0;0;4.256;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;09/2021;92.361;0;0;0;0;0;0;0;0;36;2.582;5.321;8.388;5.924;5.834;0;28.084;7;363;1.062;2.608;1.208;11;0;5.258;0;0;0;0;0;0;0;0;3;122;15;0;0;0;0;140;38;2.547;21.649;9.803;7.960;8.375;0;50.373;141;1.249;2.193;3.666;957;297;4;8.507;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;09/2021;92.273;15;160;401;424;26;0;0;1.026;157;4.723;15.039;16.960;2.900;744;0;40.524;2;605;1.637;3.272;887;70;0;6.473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1.620;11.976;16.170;1.342;260;0;31.418;203;8.208;2.209;1.459;596;158;0;12.832;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;09/2021;92.016;6;363;914;2.024;1.151;1.237;0;5.695;306;5.357;15.180;26.748;10.688;7.642;3;65.924;8;853;2.318;4.329;595;0;0;8.103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;3.020;2.538;1.141;1.675;0;8.492;396;1.034;1.963;161;60;187;0;3.801;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1.692.448;b3S;I;2;S5;9;URUPEMA;SC;09/2021;91.167;5;189;456;1.103;611;88;0;2.451;234;7.831;13.660;17.238;5.885;905;0;45.753;0;350;1.143;2.315;879;28;0;4.715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;263;27.388;2.465;1.968;1.615;0;33.734;170;3.108;489;361;246;140;0;4.515;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2021;90.336;129;4.849;20.584;44.112;20.462;25;0;90.162;12;24;41;75;23;0;0;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;09/2021;90.182;1;274;885;1.684;199;2;0;3.044;112;2.082;4.709;3.776;205;0;0;10.884;0;185;533;1.167;110;0;0;1.995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.080;15.672;29.100;17.473;1.684;0;66.009;539;6.949;759;3;0;0;0;8.251;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7.946.451;b3S;I;2;S5;9;TANGARA;SC;09/2021;89.566;0;0;0;0;0;0;0;0;53;1.597;3.822;7.967;3.803;3.041;0;20.283;55;745;2.072;5.167;1.672;2;0;9.714;0;0;0;0;0;0;0;0;2;54;11;0;0;0;0;67;94;1.796;35.076;5.038;3.341;4.270;0;49.615;264;1.511;3.237;3.498;847;520;11;9.888;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;S5;9;TEOFILO OTONI;MG;09/2021;88.817;0;0;0;0;0;0;0;0;102;5.340;10.159;11.331;1.603;0;0;28.534;1;410;1.146;2.386;682;0;0;4.626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.332;13.781;27.192;3.152;0;0;47.457;264;4.837;2.215;646;113;125;0;8.200;0
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71.238.232;b3S;I;2;S5;9;CARMOPOLIS DE MINAS;MG;09/2021;88.579;0;18;49;107;52;10;0;236;254;4.117;8.418;16.055;4.045;3.552;0;36.442;7;695;1.881;2.730;308;0;0;5.621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;3.864;20.532;14.378;2.589;2.359;0;43.752;85;2.051;393;0;0;0;0;2.528;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;09/2021;88.465;0;4;12;10;0;0;0;26;18;2.352;6.700;13.443;8.974;12.401;104;43.993;9;326;804;1.180;236;0;0;2.555;0;409;1.324;3.302;2.880;6.944;1.113;15.972;4;2.468;844;2;0;0;0;3.318;0;0;0;0;0;0;0;0;59;1.643;5.867;6.869;4.435;3.730;0;22.601;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5.494.591;b3S;I;2;S5;9;ALFREDO WAGNER;SC;09/2021;88.435;0;9;25;65;17;0;0;115;23;1.038;6.299;5.745;3.021;1.924;0;18.049;13;230;645;1.602;461;1;0;2.951;0;0;0;0;0;0;0;0;0;36;6;0;0;0;0;42;63;2.328;37.023;5.420;4.274;5.866;0;54.974;316;1.254;4.161;3.598;1.600;1.370;4;12.304;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;09/2021;88.222;7;323;956;1.694;446;0;0;3.425;179;3.330;7.990;14.306;9.100;14.482;0;49.387;6;1.044;2.746;5.105;1.481;1;0;10.383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;2.924;2.959;8.075;4.862;5.971;0;25.027;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2021;88.051;0;95;270;551;162;0;0;1.079;677;7.493;17.709;21.764;3.811;2.017;0;53.472;4;318;858;1.287;210;0;0;2.676;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;731;3.121;8.062;10.356;4.936;3.617;0;30.824;0
