Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2004;1.709;0;291;0;0;0;2.001;-746;0;0;0;-28;-774;1.227;52;0;-245;-362;-38;0;28;-330;-895;332;0;332;0;0;332;0
COOPERATIVA DE CREDITO RURAL DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;12/2004;1.289;0;705;0;0;0;1.994;-619;-139;0;0;122;-635;1.359;348;0;-539;-750;-14;0;17;-218;-1.156;204;196;400;-8;0;391;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2004;1.751;0;237;0;0;0;1.988;-497;0;0;0;-32;-530;1.459;0;0;-122;-478;1;0;64;-3;-540;919;-15;905;0;0;905;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;12/2004;1.892;0;95;0;0;0;1.987;-404;-144;0;0;-77;-625;1.362;59;0;-555;-548;-18;0;10;-135;-1.187;175;4;180;0;0;180;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;0;0;3;1.024;955;0;1.982;0;0;0;0;0;0;1.982;1;0;-654;-1.074;-92;0;0;-15;-1.834;147;0;148;-33;-15;99;0
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2004;1.634;0;347;0;0;0;1.981;-406;-44;0;0;-641;-1.091;890;291;0;-441;-505;1;0;461;-166;-361;529;-18;511;-1;0;510;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;12/2004;1.537;0;444;0;0;0;1.981;0;0;0;0;-17;-17;1.964;2;0;-18;-155;-97;0;100;-63;-232;1.732;0;1.732;-218;0;1.514;-1.069
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2004;1.772;0;206;0;0;0;1.978;-403;-191;0;0;-321;-915;1.063;122;0;-445;-423;-5;0;30;-52;-772;291;4;295;-11;0;283;0
COOPERATIVA DE CREDITO RURAL DO VALE DO IVAI;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2004;1.215;0;732;0;0;0;1.947;-592;-50;0;0;192;-450;1.497;355;0;-544;-436;-13;0;7;-185;-816;681;6;687;-14;-47;626;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;12/2004;1.205;0;742;0;0;0;1.947;-1.000;0;0;0;-43;-1.043;904;0;0;-298;-363;0;0;1;-78;-738;166;0;166;0;0;166;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;12/2004;953;0;984;0;0;0;1.937;-1.200;0;0;0;6;-1.194;744;117;0;-324;-203;0;0;0;-154;-564;180;-2;177;0;0;177;0
COOPERATIVA DE CREDITO RURAL DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;12/2004;931;0;993;0;0;0;1.924;-688;-81;0;0;-76;-845;1.079;207;0;-331;-388;-10;0;23;-161;-659;420;64;484;-3;0;481;0
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;12/2004;1.817;0;98;0;0;0;1.915;-136;-381;0;0;-700;-1.217;698;0;0;-437;-334;-67;0;670;0;-169;529;4;533;0;0;533;0
COOPERATIVA DE CRÉDITO RURAL NOROESTE DO PARANÁ - SICOOB CREDI NOROESTE;5556424;b3S;;I;2;CAMPO MOURAO;PR;12/2004;1.767;0;147;0;0;0;1.914;-296;-132;0;0;-288;-716;1.198;289;0;-242;-501;0;0;0;-127;-581;617;5;622;0;0;622;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2004;1.798;0;115;0;0;0;1.913;-222;-655;0;0;-26;-903;1.010;383;0;-438;-493;-72;0;14;-28;-633;377;-227;150;-12;0;138;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;12/2004;1.303;0;578;0;0;19;1.900;-464;-224;0;0;13;-675;1.225;67;0;-345;-397;1;0;16;-92;-751;474;-3;471;-2;0;469;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;12/2004;1.710;0;186;0;0;0;1.896;-435;0;0;0;26;-410;1.486;0;0;-382;-313;-2;0;0;0;-698;789;1;788;-20;0;768;0
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;n2;;I;2;SAO PAULO;SP;12/2004;0;0;1.917;-25;0;0;1.892;0;0;0;0;0;0;1.892;925;0;-944;-843;-187;0;263;-90;-876;1.016;0;1.016;-119;0;898;-1.100
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;12/2004;1.187;0;701;0;0;0;1.888;-916;-25;0;0;-59;-1.000;888;191;0;-409;-291;-55;0;11;-18;-572;315;-14;301;-6;0;295;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;12/2004;1.218;0;610;60;0;0;1.887;-619;-2;0;0;77;-544;1.344;10;0;-312;-151;-50;0;0;1;-504;840;1;841;-26;0;815;-404
LEMON BANK BANCO MULTIPLO S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2004;127;0;1.741;0;0;1;1.869;-331;0;0;0;-297;-628;1.241;13.038;0;-2.817;-11.490;-879;0;53;-888;-2.984;-1.742;-27;-1.770;0;0;-1.770;0
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;12/2004;1.434;0;432;0;0;0;1.866;-347;-21;0;0;-23;-391;1.476;346;0;-569;-501;-13;0;39;-230;-928;548;4;552;-18;0;534;0
COOPERATIVA DE CRÉDITO RURAL DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;12/2004;1.755;0;111;0;0;0;1.865;-354;-86;0;0;-267;-706;1.159;101;0;-521;-364;0;0;59;-235;-961;198;22;220;0;0;220;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;12/2004;0;1.567;292;0;0;0;1.859;0;0;-1.541;0;-4;-1.545;314;0;0;-726;-790;-42;0;257;1;-1.302;-989;0;-989;0;0;-989;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2004;1.840;0;16;0;0;0;1.856;0;0;0;0;29;29;1.886;0;0;0;-244;0;0;0;0;-244;1.642;0;1.642;0;0;1.642;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;12/2004;1.779;0;71;0;0;0;1.850;-909;-99;0;0;75;-932;918;161;0;-378;-775;-10;0;202;-18;-818;100;-2;98;0;0;98;0
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2004;1.835;0;9;0;0;0;1.844;-96;-477;0;0;-42;-615;1.229;0;0;-302;-102;-67;0;30;-30;-471;758;1;757;0;0;757;-487
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;12/2004;1.074;0;755;0;0;0;1.829;-960;0;0;0;-11;-971;858;63;0;-342;-262;-37;0;0;-116;-693;166;10;176;-1;0;174;0
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;12/2004;1.598;0;220;0;0;0;1.818;-341;0;0;0;-25;-366;1.452;224;0;-658;-449;-102;0;4;-59;-1.040;411;-9;402;0;0;402;-145
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;12/2004;1.816;0;1;0;0;0;1.817;-339;-22;0;0;49;-312;1.505;47;0;-313;-373;0;0;0;0;-639;866;0;866;0;0;866;-169
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2004;0;0;1.814;0;0;0;1.814;-773;0;0;0;0;-773;1.041;1.467;0;-452;-1.374;-118;0;48;-5;-434;607;10;616;-25;0;592;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2004;1.467;0;340;0;0;0;1.807;-489;0;0;0;61;-428;1.379;168;0;-639;-478;-13;0;1;-80;-1.041;339;9;348;0;0;348;-52
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;1.700;0;102;0;0;0;1.802;-860;0;0;0;-156;-1.016;786;54;0;-70;-110;-46;0;0;-97;-270;516;1;515;0;0;515;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2004;1.101;0;700;0;0;0;1.801;-757;0;0;0;-59;-816;986;27;0;-235;-115;-4;0;5;-33;-355;631;7;637;-7;0;630;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CRICIÚMA;75847;b3S;;I;2;CRICIUMA;SC;12/2004;1.050;0;749;0;0;0;1.798;-861;0;0;0;-66;-927;872;0;0;-414;-280;-1;0;102;-89;-682;189;0;189;0;0;189;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;12/2004;1.444;0;354;0;0;0;1.798;-812;-30;0;0;-70;-912;886;234;0;-328;-327;-46;0;0;-12;-478;408;1;409;-1;0;408;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;12/2004;1.077;0;716;0;0;0;1.792;-631;0;0;0;-6;-638;1.155;59;0;-545;-381;-67;0;9;-9;-934;221;1;222;0;0;222;0
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;12/2004;1.410;0;378;0;0;0;1.788;-311;-173;0;0;-133;-616;1.172;308;0;-600;-656;-26;0;128;-215;-1.061;111;15;126;-9;0;117;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;12/2004;0;0;1.747;34;0;0;1.782;0;0;0;0;0;0;1.782;1.173;0;-428;-2.031;-195;0;120;-122;-1.483;299;0;299;-29;-229;41;0
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;12/2004;1.332;0;447;0;0;0;1.779;-215;-92;0;0;-51;-358;1.422;100;0;-263;-121;0;0;0;-113;-397;1.025;54;1.079;0;0;1.079;0
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;12/2004;1.195;0;562;0;0;5;1.762;-476;-97;0;0;-23;-597;1.165;537;0;-533;-530;-13;0;5;-173;-708;457;2;460;-9;0;451;0
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;12/2004;1.309;0;442;0;0;0;1.751;-477;-296;0;0;-147;-919;832;162;0;-335;-338;-54;0;2;-19;-582;250;0;250;0;0;250;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;b3S;;I;2;IPATINGA;MG;12/2004;1.408;0;338;0;0;0;1.747;-359;0;0;0;-77;-436;1.311;36;0;-402;-304;-245;0;30;-17;-902;409;0;409;0;0;409;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;12/2004;1.466;0;280;0;0;0;1.746;-407;-95;0;0;-115;-617;1.129;116;0;-377;-385;-3;0;0;-141;-789;339;1;340;-2;0;338;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;0;0;1.427;313;0;0;1.740;0;-166;0;0;0;-166;1.574;7.165;0;-2.421;-6.515;-623;0;991;-3;-1.406;168;0;168;-133;0;35;0
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;12/2004;1.533;0;198;0;0;9;1.740;-238;-127;0;0;-25;-391;1.349;96;0;-219;-372;-6;0;0;-115;-617;732;0;732;0;0;732;0
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO-SICREDI FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2004;1.057;0;682;0;0;0;1.739;-713;-243;0;0;-138;-1.094;645;215;0;-319;-249;-11;0;49;-156;-471;174;-2;173;-3;0;170;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2004;1.725;0;0;0;0;0;1.725;-1;0;0;0;-696;-697;1.028;0;0;-47;-394;0;0;275;-861;-1.027;1;0;1;0;0;1;0
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS  PROFISSIONAIS DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2004;881;0;831;0;0;0;1.713;-1.041;0;0;0;-167;-1.208;504;0;0;-323;-341;0;0;177;-11;-497;7;0;7;0;0;7;0
COOPERATIVA DE CREDITO RURAL SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;12/2004;1.359;0;345;0;0;1;1.705;-413;-247;0;0;-113;-773;931;276;0;-396;-435;-22;0;28;-136;-686;246;0;246;-13;0;233;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2004;1.402;0;301;0;0;0;1.704;-651;0;0;0;-568;-1.219;484;59;0;-477;-345;-45;0;2;-411;-1.217;-733;-23;-756;0;0;-756;0
COOPERATIVA DE CRÉDITO RURAL DE RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;12/2004;1.492;0;205;0;0;5;1.703;-335;-76;0;0;-57;-468;1.234;185;0;-377;-463;-33;0;0;-149;-838;397;60;457;0;0;457;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;12/2004;1.512;0;190;0;0;0;1.702;1;0;0;0;-73;-74;1.628;0;0;-387;-422;0;0;0;0;-809;818;0;818;-10;0;809;0
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;12/2004;1.567;0;132;0;0;0;1.699;-145;-8;0;0;-187;-340;1.359;118;0;-244;-497;1;0;0;-8;-631;729;0;729;0;0;729;0
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33918160;n2;;I;2;SAO PAULO;SP;12/2004;0;0;1.709;-12;0;0;1.697;0;0;0;0;0;0;1.697;6.579;0;-771;-5.014;-522;102;125;-6;493;2.190;0;2.190;-398;0;1.792;-934
COOPERATIVA DE CREDITO RURAL OESTE CATARINENSE-SICOOB/SC-OESTECREDI;78825023;b3S;;I;2;PALMITOS;SC;12/2004;1.218;0;478;0;0;0;1.697;-802;-125;0;0;-91;-1.019;678;271;0;-349;-391;-6;0;448;-135;-162;516;0;515;0;0;515;0
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2004;1.279;0;402;0;0;8;1.689;-393;-75;0;0;3;-465;1.224;259;0;-520;-367;-194;0;8;-48;-861;363;0;363;0;0;363;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA ANÁPOLIS LTDA - ENGECRED;4388688;b3S;;I;2;GOIANIA;GO;12/2004;1.308;0;381;0;0;0;1.689;-315;-4;0;0;-48;-367;1.322;129;0;-126;-299;-62;0;0;-16;-374;948;0;948;0;0;948;0
COOPERATIVA DE CRÉDITO RURAL SÃO GONÇALO DO SAPUCAÍ LTDA - CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2004;1.443;0;238;0;0;0;1.681;-270;-226;0;0;-120;-617;1.064;167;0;-394;-390;-5;0;0;-101;-722;343;17;359;-13;0;347;0
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2004;1.656;0;0;0;0;15;1.671;-968;-192;0;0;-139;-1.299;372;133;0;-322;-449;-69;0;828;-197;-76;295;3;298;0;0;298;0
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;12/2004;1.411;0;255;0;0;2;1.668;-473;-269;0;0;244;-498;1.170;366;0;-567;-743;-85;0;451;-53;-631;539;117;655;0;0;655;-77
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL - UNICRED CURITIBA;2347114;b3S;;I;2;CURITIBA;PR;12/2004;1.136;0;521;0;0;0;1.657;-519;0;0;0;-81;-600;1.058;0;0;-137;-280;0;0;9;0;-408;649;0;649;-44;0;605;-103
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2004;1.550;0;106;0;0;0;1.656;-253;0;0;0;-10;-264;1.393;60;0;-345;-144;-77;0;53;-223;-676;716;37;753;-14;0;739;0
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;12/2004;1.311;0;337;0;0;1;1.649;-473;-352;0;0;-130;-955;694;131;0;-507;-488;-93;0;700;-20;-277;417;0;416;0;0;416;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;12/2004;1.129;0;517;0;0;0;1.646;0;-347;0;0;-431;-777;868;0;0;-744;-566;0;0;1.645;-402;-68;800;1;800;0;0;800;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;12/2004;1.410;0;217;0;0;0;1.626;-70;-22;0;0;-75;-167;1.459;90;0;-271;-274;0;0;0;-33;-487;973;0;973;0;0;973;0
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;12/2004;1.323;0;295;0;0;1;1.619;-296;-16;0;0;-311;-624;995;289;0;-471;-615;-50;0;0;-53;-900;95;138;233;-1;0;232;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;12/2004;1.415;0;204;0;0;0;1.618;-545;0;0;0;-96;-641;977;23;0;-346;-317;-2;0;0;-56;-698;279;-2;277;0;0;277;-14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE CENTRO MINEIRA LTDA.;71411854;b3S;;I;2;BETIM;MG;12/2004;842;0;770;0;0;0;1.612;-768;0;0;0;6;-762;850;91;0;-278;-297;-24;0;2;-198;-704;146;-1;145;0;0;145;0
COOPERATIVA DE CRÉDITO RURAL DE ALPINÓPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2004;1.356;0;231;0;0;12;1.599;-336;-230;0;0;-120;-686;913;177;0;-448;-353;-3;0;23;-105;-708;205;0;205;-3;0;203;0
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;12/2004;799;0;777;0;0;0;1.576;-736;-73;0;0;-162;-971;605;153;0;-262;-282;-15;0;13;-109;-503;102;0;102;0;0;102;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;12/2004;1.079;0;495;0;0;0;1.574;-545;0;0;0;-68;-612;962;14;0;-265;-262;-29;0;0;-75;-617;345;8;353;-3;0;350;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;12/2004;1.070;0;493;0;0;0;1.563;-623;0;0;0;20;-603;960;98;0;-462;-460;-40;0;2;-83;-944;16;-5;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2004;1.269;0;291;0;0;0;1.560;-410;0;0;0;-142;-552;1.008;134;0;-325;-326;-50;0;0;-16;-583;425;-69;356;-2;0;354;0
COOPERATIVA DE CRÉDITO RURAL DE CARMO DO PARANAÍBA LTDA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2004;1.221;0;327;0;0;8;1.556;-374;-240;0;0;-265;-879;677;192;0;-310;294;-4;1;18;-120;70;747;-51;696;-3;0;693;-6
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;12/2004;1.276;0;277;0;0;0;1.553;-402;-17;0;0;1;-419;1.134;611;0;-746;-694;-9;0;0;-156;-993;141;-4;137;-17;0;119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;12/2004;1.485;0;64;0;0;0;1.549;-223;-27;0;0;-173;-423;1.126;55;0;-533;-314;-69;0;351;-214;-724;402;1;403;0;0;403;0
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - CREDICOASA;71154256;b3S;;I;2;SACRAMENTO;MG;12/2004;1.392;0;134;0;0;0;1.527;-186;-31;0;0;-208;-425;1.102;39;0;-72;-118;-37;0;0;-502;-689;413;-6;407;0;0;407;0
S.K. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;39846068;n2;;I;2;SAO PAULO;SP;12/2004;0;0;1.521;0;0;0;1.521;0;0;0;0;0;0;1.521;0;0;-24;-1.126;-82;0;0;-11;-1.243;278;-6;272;-7;0;265;-220
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;12/2004;0;0;1.513;0;0;0;1.513;0;0;0;0;0;0;1.513;0;0;-728;-1.299;-74;0;7;0;-2.095;-582;-2;-584;0;0;-584;0
