Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO DO ESTADO DE SERGIPE S.A.;13.009.717;b1;I;1;S4;8;ARACAJU;SE;12/2022;562.857;10.260;49.360;105.784;94.838;6.616;716;0;267.574;432;3.488;9.826;19.392;11.358;14.842;0;59.339;3.678;7.825;5.470;0;0;0;0;16.974;0;869;318;271;0;0;0;1.458;0;0;0;0;0;0;0;0;2.565;12.453;30.786;63.599;25.899;9.883;115;145.301;236;749;1.999;4.431;160;0;0;7.575;0;0;0;0;0;0;0;0;43;717;2.574;26.359;10.964;19.057;4.922;64.636;0
PORTO SEGURO;51.444;n1;C;2;S3;197;SAO PAULO;SP;12/2022;558.411;3.777;31.710;69.715;113.508;34.438;2.952;0;256.098;2.072;19.340;44.757;56.727;7.953;15;0;130.863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.539;87.543;41.979;5.835;553;0;0;171.450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;12/2022;554.209;1.082;25.392;63.203;87.960;20.218;16.339;0;214.193;67;8.421;24.398;44.400;15.780;3.587;0;96.654;880;15.879;57.574;160;0;0;0;74.493;543;12.299;1.170;0;0;0;0;14.013;0;0;0;0;0;0;0;0;1.716;18.453;37.479;53.974;18.308;11.532;0;141.462;15;245;204;0;0;0;0;464;195;0;7.423;1.801;1.003;2.508;0;12.930;0;0;0;0;0;0;0;0;0
CAIXA GERAL;51.815;b1;C;3;S4;199;SAO PAULO;SP;12/2022;554.198;380;10.902;39.461;16.330;17.920;0;0;84.994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118.135;261.085;49.380;0;0;0;428.600;0;303;1.542;5.468;5.525;27.766;0;40.604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;12/2022;546.486;1.190;30.463;75.886;121.063;13.293;685;0;242.580;100;7.632;21.126;37.277;13.275;4.954;0;84.364;782;7.857;15.570;1.149;0;0;0;25.358;69;13.682;2.467;0;0;0;0;16.218;0;0;0;0;0;0;0;0;2.233;27.463;41.137;63.139;29.014;14.577;0;177.562;0;82;70;0;0;0;0;151;0;0;43;84;84;42;0;253;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;S5;9;PIMENTA BUENO;RO;12/2022;532.602;5.421;63.488;144.149;120.348;15.536;15;0;348.956;312;7.403;20.300;41.533;9.188;18;0;78.755;1.788;4.914;4.266;0;0;0;0;10.968;2.304;66.234;7.999;0;0;0;0;76.538;0;0;0;0;0;0;0;0;2.611;331;1.727;555;14;0;0;5.239;0;0;0;0;0;0;0;0;0;3.788;7.351;895;112;0;0;12.147;0;0;0;0;0;0;0;0;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;12/2022;529.104;5.280;34.168;92.755;185.156;80.484;27.126;0;424.969;153;3.374;9.303;21.124;6.528;511;0;40.993;984;5.027;57;0;0;0;0;6.068;98;2;0;0;0;0;0;99;0;0;0;0;0;0;0;0;2.640;12.335;10.334;16.327;9.492;5.847;0;56.975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;12/2022;527.967;113;18.474;76.476;35.844;182;0;0;131.089;53;11.868;25.489;90.512;12.814;66;0;140.801;3.801;1.881;320;17.082;0;0;0;23.084;4.048;1.314;1.579;725;0;0;0;7.665;0;10.531;0;0;0;0;0;10.531;13;2.628;6.569;9.506;328;268;0;19.312;0;642;1.518;3.957;1.209;0;0;7.326;0;43.580;123.743;20.416;418;0;0;188.158;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;12/2022;523.606;545;31.903;100.972;136.719;47.819;55.516;9.534;383.007;126;5.030;13.343;28.391;15.431;8.178;0;70.498;15;17.723;20.001;0;0;0;0;37.739;41;27.760;4.343;0;0;0;0;32.143;0;0;0;0;0;0;0;0;56;61;102;0;0;0;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;12/2022;522.582;2.501;43.980;101.972;164.696;43.996;11.509;0;368.654;108;3.070;7.806;15.451;7.132;5.371;0;38.938;1.078;2.677;4.864;64;0;0;0;8.683;496;42.025;4.737;0;0;0;0;47.258;0;0;0;0;0;0;0;0;1.050;43;15.039;14.194;125;627;0;31.078;0;0;0;0;0;0;0;0;0;6.858;12.343;8.457;173;138;0;27.971;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;12/2022;514.983;1.644;39.617;87.447;99.180;15.812;4.470;0;248.171;279;10.469;27.786;49.547;14.116;942;0;103.138;2.368;14.495;26.012;3.034;0;0;0;45.910;1.038;57.606;10.186;223;0;0;0;69.053;0;0;0;0;0;0;0;0;4.459;18.472;11.724;8.059;2.079;318;0;45.111;0;65;188;325;0;0;0;579;0;0;1.522;1.500;0;0;0;3.022;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;12/2022;510.208;759;29.712;86.470;128.287;27.754;1.173;0;274.155;149;11.156;29.891;63.605;30.634;18.674;0;154.107;390;2.484;0;1;0;0;0;2.876;221;20.868;2.230;0;0;0;0;23.319;0;0;0;0;0;0;0;0;349;7.873;32.022;5.117;3.617;230;0;49.208;0;0;0;0;0;0;0;0;0;5.339;515;173;187;330;0;6.543;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;12/2022;509.810;815;18.250;48.337;68.555;20.891;2.351;0;159.199;115;16.404;44.044;87.595;28.841;3.170;0;180.169;170;1.083;6.585;18;0;0;0;7.856;266;65.661;7.094;0;0;0;0;73.020;0;0;0;0;0;0;0;0;368;850;31.169;147;137;161;28;32.859;0;0;0;0;0;0;0;0;0;41.633;13.008;895;895;275;0;56.706;0;0;0;0;0;0;0;0;0
VOITER;50.531;b1;C;2;S4;199;SAO PAULO;SP;12/2022;509.747;0;58.922;38.323;40.844;1.781;0;0;139.870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.682;61.628;38.394;18.201;0;0;0;121.905;0;59.635;99.719;19.681;0;0;0;179.035;0;8.383;26.981;11.646;5.162;6.207;10.548;68.927;0;7;4;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;12/2022;506.921;1.555;33.394;86.686;119.496;38.379;24.308;0;303.817;57;3.421;12.164;22.480;6.479;2.078;0;46.679;899;7.770;17.443;344;0;0;0;26.456;275;12.530;1.574;0;0;0;0;14.379;0;0;0;0;0;0;0;0;1.201;24.590;37.239;20.077;12.673;17.834;0;113.614;1;166;190;0;0;0;0;357;0;312;1.306;0;0;0;0;1.618;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;12/2022;502.808;675;26.872;68.614;91.090;27.334;18.785;0;233.370;147;13.492;35.988;59.998;23.283;15.676;0;148.584;689;12.559;20.907;1.518;0;0;0;35.673;136;9.943;1.024;0;0;0;0;11.102;0;0;0;0;0;0;0;0;922;12.150;16.801;21.139;9.352;9.607;43;70.014;3;488;922;673;1;0;0;2.087;0;0;1.978;0;0;0;0;1.978;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;12/2022;502.144;1.784;41.591;106.199;133.847;49.753;38.107;0;371.280;274;8.774;23.833;41.955;13.065;8.965;88;96.954;429;7.690;11.569;0;0;0;0;19.689;72;4.782;1.077;0;0;0;0;5.931;0;0;0;0;0;0;0;0;589;687;1.236;3.175;2.377;227;0;8.290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DEUTSCHE SPARKASSEN LEASING DO BRASIL BANCO MÚLTIPLO S.A.;23.511.655;b2;I;3;S4;8;SAO PAULO;SP;12/2022;501.036;0;0;0;0;0;0;0;0;1.958;42.385;108.220;236.733;109.356;706;0;499.359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;312;563;779;0;0;1.677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2022;495.132;963;27.624;89.482;134.383;38.126;11.544;0;302.122;75;3.428;10.524;23.148;11.810;2.327;0;51.313;883;17.345;674;0;0;0;0;18.902;1.383;57.405;12.262;0;0;0;0;71.049;0;0;0;0;0;0;0;0;953;1.568;2.245;4.250;2.000;0;0;11.015;0;0;0;0;0;0;0;0;0;2.247;25.976;6.020;2.305;4.183;0;40.731;0;0;0;0;0;0;0;0;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;12/2022;493.400;241;3.649;12.216;38.834;9.050;20;0;64.010;369;10.376;32.087;82.265;49.355;32.981;0;207.433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;649;1.995;2.072;3.364;0;8.349;1.184;10.011;29.436;66.224;39.720;51.624;0;198.198;0;187;1.659;1.898;3.336;8.330;0;15.410;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88.038.260;b3S;I;2;S4;9;CRUZ ALTA;RS;12/2022;492.588;2.236;26.766;72.078;98.292;19.312;1.452;0;220.137;154;4.922;15.007;30.732;10.207;1.140;0;62.161;1.791;11.205;33.341;0;0;0;0;46.337;2.685;34.836;10.676;0;0;0;0;48.197;0;0;0;0;0;0;0;0;4.524;18.279;21.026;20.583;5.875;3.255;0;73.543;17;269;729;1.343;3;0;0;2.361;0;9.513;28.833;1.507;0;0;0;39.852;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;12/2022;489.279;3.021;28.725;51.850;72.657;17.181;7.709;0;181.142;201;8.893;25.637;51.518;24.557;9.285;0;120.091;1.239;12.478;29.064;619;0;0;0;43.401;99;17.772;3.611;0;0;0;0;21.482;0;0;0;0;0;0;0;0;2.189;17.785;32.459;23.860;11.306;5.143;0;92.742;1;65;53;0;0;0;0;119;0;7.583;21.529;955;205;33;0;30.304;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2022;487.912;1.506;43.661;131.081;160.823;38.656;2.315;0;378.042;17;2.529;6.743;14.219;5.763;383;0;29.655;1.155;5.965;4.468;0;0;0;0;11.588;659;36.899;3.967;0;0;0;0;41.525;0;0;0;0;0;0;0;0;1.031;65;8.285;153;13;0;0;9.547;0;0;0;0;0;0;0;0;0;2.997;11.844;1.244;1.034;438;0;17.556;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71.297.899;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2022;487.774;1.311;42.417;98.128;140.675;48.272;25.475;408;356.685;12;2.893;7.682;13.367;2.918;0;0;26.872;925;2.168;2.982;7.904;7;0;0;13.985;1.231;39.515;5.982;0;0;0;0;46.727;0;0;0;0;0;0;0;0;523;26.314;0;0;0;0;0;26.837;0;0;0;0;0;0;0;0;0;1.030;13.988;363;429;857;0;16.667;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED EVOLUÇÃO LTDA. - UNICRED EVOLUÇÃO;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2022;487.048;944;31.311;80.921;142.965;74.905;63.663;0;394.710;14;2.587;6.898;12.518;6.213;4.762;0;32.991;0;4.420;18.832;11.472;0;0;0;34.723;964;19.472;3.960;0;0;0;0;24.396;0;0;0;0;0;0;0;0;91;137;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;12/2022;483.874;203;28.486;81.336;130.422;27.996;12.269;0;280.713;65;11.823;27.755;68.710;32.320;27.620;0;168.294;24;2.022;34;4;0;0;0;2.084;107;20.952;3.153;0;0;0;0;24.212;0;0;0;0;0;0;0;0;178;30;35;56;54;218;0;571;0;0;0;0;0;0;0;0;0;925;939;2.100;2.052;1.984;0;8.001;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10.262.276;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;12/2022;470.687;5.149;49.664;103.643;143.784;34.775;1.185;0;338.200;98;2.291;6.085;12.851;3.018;4;0;24.348;2.726;12.101;13.554;0;0;0;0;28.382;5.828;67.241;4.730;0;0;0;0;77.798;0;0;0;0;0;0;0;0;1.932;26;0;0;0;0;0;1.959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;12/2022;464.553;444;19.521;49.522;62.685;20.820;5.467;0;158.460;82;4.439;12.039;19.949;7.334;2.104;0;45.946;864;20.466;39.583;443;0;0;0;61.356;141;27.108;6.827;0;0;0;0;34.076;0;0;0;0;0;0;0;0;1.202;24.718;37.081;52.400;31.077;17.835;0;164.313;0;37;29;0;0;0;0;67;0;0;28;66;69;173;0;336;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;S5;9;CLAUDIO;MG;12/2022;462.938;1.714;36.389;93.522;145.259;61.255;30.454;0;368.593;220;3.409;8.844;21.340;7.203;398;0;41.414;1.302;5.512;5.386;0;0;0;0;12.200;648;35.788;1.871;0;0;0;0;38.307;0;0;0;0;0;0;0;0;1.131;50;0;0;0;0;0;1.181;0;0;0;0;0;0;0;0;0;0;1.244;0;0;0;0;1.244;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11.907.520;b3S;I;2;S5;9;CAMPINA GRANDE;PB;12/2022;461.430;2.663;41.807;111.876;166.848;38.850;2.024;0;364.067;192;3.060;8.276;19.237;6.434;20;0;37.219;454;4.888;3.686;0;0;0;0;9.028;3.386;42.949;2.910;0;0;0;0;49.245;0;0;0;0;0;0;0;0;821;154;200;635;60;0;0;1.870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;12/2022;456.414;1.640;34.941;84.388;120.774;28.652;78;0;270.474;137;4.622;12.155;23.210;7.352;12;0;47.488;1.046;20.720;16.288;1.175;3.975;1.481;0;44.686;861;26.194;5.026;0;0;0;0;32.081;0;0;0;0;0;0;0;0;825;293;211;594;220;0;0;2.143;0;0;0;0;0;0;0;0;0;15.630;33.026;10.886;0;0;0;59.543;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;12/2022;449.685;782;26.959;59.614;86.127;32.355;8.682;0;214.520;113;7.638;20.974;44.563;23.086;11.771;0;108.145;773;13.480;25.338;0;0;0;0;39.591;127;13.947;1.415;0;0;0;0;15.490;0;0;0;0;0;0;0;0;761;12.945;8.040;11.958;10.023;28.110;9;71.847;12;42;38;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;S5;9;ALFREDO CHAVES;ES;12/2022;439.998;1.145;55.945;97.594;124.163;37.994;763;0;317.604;31;7.248;20.128;41.942;17.156;972;0;87.477;721;4.820;1.020;0;0;0;0;6.561;616;23.995;1.982;0;0;0;0;26.593;0;0;0;0;0;0;0;0;1.146;178;0;0;0;0;0;1.324;0;0;0;0;0;0;0;0;0;0;63;79;76;222;0;439;0;0;0;0;0;0;0;0;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;S4;19;BARUERI;SP;12/2022;436.302;0;0;0;0;0;0;0;0;1.814;65.760;149.912;196.950;21.865;1;0;436.302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;12/2022;428.651;624;14.989;39.109;53.866;12.337;3.219;0;124.144;275;16.688;45.079;83.143;27.346;23.642;2.669;198.842;606;6.347;30.987;0;0;0;0;37.940;287;3.265;1.069;0;0;0;0;4.621;0;0;0;0;0;0;0;0;1.366;6.323;14.606;22.688;9.674;8.448;0;63.105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66.463.407;b3S;I;2;S5;9;ITAUNA;MG;12/2022;422.291;1.175;55.539;87.128;146.550;44.353;254;0;334.999;186;3.231;9.407;22.518;9.760;113;0;45.215;943;6.032;63;0;0;0;0;7.038;1.473;30.232;1.714;0;0;0;0;33.419;0;0;0;0;0;0;0;0;1.336;98;67;119;0;0;0;1.620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO EVOLUA;10.311.218;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;12/2022;421.859;800;11.996;31.767;48.519;14.807;4.528;0;112.417;568;11.309;32.432;59.469;27.406;18.892;0;150.076;0;6.452;9.919;0;0;0;0;16.371;615;23.501;3.026;0;0;0;0;27.142;0;0;0;0;0;0;0;0;2.514;948;1.695;2.461;754;152;0;8.524;168;5.336;17.367;40.798;33.970;9.689;0;107.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70.038.237;b3S;I;2;S5;9;NATAL;RN;12/2022;419.016;1.378;40.950;62.093;86.868;13.028;5.169;0;209.486;227;6.102;17.092;34.086;6.927;128;0;64.563;210;15.410;22.964;3.040;0;0;0;41.625;134;9.442;377;0;0;0;0;9.953;0;0;0;0;0;0;0;0;1.105;15.598;19.059;31.078;15.655;10.894;0;93.389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86.829.827;b3S;I;2;S5;9;BRACO DO NORTE;SC;12/2022;418.361;1.076;23.345;69.607;90.544;18.080;2.844;0;205.496;584;9.257;25.022;59.155;26.436;17.783;0;138.237;320;1.699;1.933;8;0;0;0;3.960;949;59.952;3.963;0;0;0;0;64.864;0;0;0;0;0;0;0;0;339;86;672;0;0;0;0;1.097;0;0;0;0;0;0;0;0;0;2.121;2.118;134;67;267;0;4.707;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2022;417.820;1.707;25.401;55.856;71.514;12.584;206;0;167.268;247;6.622;18.327;38.586;14.836;8.355;42;87.015;1.160;10.785;31.874;299;0;0;0;44.118;92;5.549;577;0;0;0;0;6.217;0;0;0;0;0;0;0;0;2.873;18.173;21.169;33.877;18.825;14.820;7;109.743;24;466;1.083;987;0;0;0;2.561;0;0;0;361;357;179;0;897;0;0;0;0;0;0;0;0;0
OMNI;50.940;b1;C;2;S4;199;SAO PAULO;SP;12/2022;415.141;6.982;36.794;72.926;61.577;2.623;0;0;180.902;3.458;21.079;47.666;61.624;5.883;0;0;139.710;0;4.500;712;0;0;0;0;5.212;99;81.190;3.586;1.121;0;0;0;85.996;0;0;0;0;0;0;0;0;1.710;1.556;56;0;0;0;0;3.321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;12/2022;410.606;1.354;24.762;75.605;111.465;26.592;3.201;0;242.979;145;9.890;24.668;54.959;16.650;5.445;0;111.757;561;3.959;154;91;204;15;0;4.984;323;23.644;4.106;0;0;0;0;28.073;0;0;0;0;0;0;0;0;447;181;871;2.584;2.652;1.813;0;8.548;0;0;0;0;0;0;0;0;0;11.031;1.237;523;654;820;0;14.265;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;12/2022;410.440;586;19.994;59.103;69.716;21.571;6.369;0;177.338;97;7.489;20.549;35.242;10.897;1.763;0;76.037;1.972;9.259;7.651;25;0;0;0;18.908;18;9.847;1.731;0;0;0;0;11.596;0;0;0;0;0;0;0;0;1.134;16.413;23.818;40.570;24.480;18.995;0;125.410;0;93;78;0;0;0;0;171;285;171;492;32;0;0;0;980;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED VALE LTDA - UNICRED VALE;73.443.863;b3S;I;2;S5;9;BLUMENAU;SC;12/2022;409.285;896;24.633;64.285;108.263;43.794;18.946;0;260.817;407;7.892;21.553;40.250;16.068;7.691;711;94.573;231;11.274;30.206;0;0;0;0;41.711;1.454;9.786;435;0;0;0;0;11.676;0;0;0;0;0;0;0;0;412;97;0;0;0;0;0;509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
