Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2007;2.377;0;1.187;0;0;0;3.564;-1.204;0;0;0;-615;-1.819;1.745;365;0;-419;-397;-14;0;3;-31;-494;1.251;-4;1.247;-6;0;1.240;0
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;06/2007;0;0;3.479;80;0;0;3.559;0;0;0;0;-1.046;-1.046;2.513;32.965;0;-1.822;-27.813;-1.943;0;951;-682;1.656;4.168;95;4.263;-1.814;0;2.450;-1.289
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;06/2007;3.245;0;305;0;0;0;3.550;-433;-377;0;0;-1.625;-2.434;1.116;487;0;-744;-837;-14;0;20;-103;-1.190;-74;-23;-97;-12;0;-109;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;b3S;;I;2;PALMITOS;SC;06/2007;2.326;0;1.200;0;0;9;3.535;-1.171;-345;0;0;-152;-1.667;1.867;363;0;-506;-642;-7;0;4;-132;-920;947;-30;918;0;0;918;0
COOPERATIVA DE CRÉDITO RURAL CELEIRO DO MS - SICREDI CELEIRO MS;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;06/2007;3.042;0;477;0;0;0;3.519;-523;-308;0;0;-133;-965;2.554;904;0;-745;-1.336;-15;0;196;-1.043;-2.038;516;9;525;-2;0;523;0
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;06/2007;0;0;3.519;0;0;0;3.519;0;0;0;0;0;0;3.519;0;0;-12;-277;-180;0;350;-79;-198;3.320;0;3.320;-1.149;0;2.171;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;0;0;3.553;-39;0;0;3.514;0;0;0;0;-215;-215;3.299;17.008;0;-4.432;-12.040;-2.685;0;762;-118;-1.505;1.794;0;1.794;-530;0;1.264;-470
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;06/2007;3.486;0;17;0;0;0;3.503;-101;-352;0;0;-1.274;-1.728;1.776;21;0;-79;-134;0;0;1;0;-191;1.584;0;1.584;0;0;1.584;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;06/2007;3.338;0;88;0;0;0;3.426;-1.060;-115;0;0;-431;-1.606;1.821;367;0;-892;-897;-6;0;91;-215;-1.552;268;-3;265;0;0;265;0
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2007;2.326;0;1.076;0;0;0;3.403;-901;-259;0;0;-79;-1.240;2.163;861;0;-866;-1.238;-34;0;57;-676;-1.895;268;-55;213;-16;0;197;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;06/2007;2.913;0;488;0;0;0;3.401;-312;0;0;0;-383;-695;2.706;23;0;-1.450;-670;-196;0;10;-60;-2.343;363;1.389;1.752;-440;0;1.312;-457
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;06/2007;2.894;0;503;0;0;0;3.398;-538;-301;0;0;-659;-1.499;1.899;293;0;-736;-950;-6;0;24;-152;-1.527;372;-7;364;-2;0;362;0
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2007;2.917;0;477;0;0;0;3.394;-820;-464;0;0;-528;-1.812;1.581;287;0;-599;-805;-21;0;57;-56;-1.138;444;9;453;0;0;453;0
GERAÇÃO FUTURO CORRETORA DE VALORES SA.;27652684;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;0;0;3.389;0;0;0;3.389;0;0;0;0;120;120;3.509;30.761;0;-6.418;-14.354;-2.442;0;179;-186;7.540;11.049;-18;11.031;-4.585;0;6.447;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;06/2007;2.655;0;690;0;0;0;3.345;-751;-210;0;0;-94;-1.056;2.289;394;0;-1.106;-843;-15;0;22;-107;-1.655;634;3;637;-7;0;630;0
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;06/2007;2.207;0;1.123;0;0;0;3.330;-1.340;-399;0;0;-167;-1.906;1.425;159;0;-516;-633;-26;0;0;-141;-1.157;268;-17;251;0;0;251;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2007;2.987;0;327;0;0;0;3.315;-255;-306;0;0;-174;-734;2.580;249;0;-540;-595;-30;0;19;-104;-1.001;1.579;2;1.581;0;0;1.581;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE LTDA - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;06/2007;2.072;0;1.237;0;0;0;3.309;-1.789;0;0;0;-33;-1.823;1.486;3;0;-579;-619;0;0;0;-39;-1.234;252;-6;246;0;0;246;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;06/2007;2.601;0;708;0;0;0;3.308;-1.311;-100;0;0;0;-1.412;1.896;39;0;-714;-364;-115;0;326;-247;-1.075;822;147;968;-220;0;748;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;06/2007;2.864;0;431;0;0;0;3.295;-1.003;-94;0;0;-147;-1.245;2.050;230;0;-1.199;-1.163;-150;0;6;-122;-2.398;-348;-35;-383;0;0;-383;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;06/2007;0;0;3.279;0;7;0;3.286;-13;0;0;0;0;-13;3.273;625;0;-5;-1.968;-213;0;0;-15;-1.576;1.698;0;1.698;-568;0;1.129;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2007;2.729;0;540;0;0;0;3.269;-533;0;0;0;-13;-546;2.723;0;0;-228;-214;-1;0;5;0;-438;2.285;0;2.285;0;0;2.285;-653
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;06/2007;2.160;0;1.092;0;0;0;3.252;-537;0;0;0;-417;-954;2.298;61;0;-699;-370;-131;0;34;-186;-1.291;1.007;0;1.007;0;0;1.007;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2007;2.812;0;431;0;0;0;3.243;-882;-20;0;0;-298;-1.200;2.043;395;0;-481;-1.071;-28;0;0;-84;-1.268;775;-8;767;0;0;767;-223
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2007;2.810;0;399;0;0;0;3.209;-1.122;0;0;0;-217;-1.339;1.870;55;0;-535;-564;-42;0;39;-45;-1.092;778;1;778;1;0;777;0
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;06/2007;2.782;0;417;0;0;0;3.198;-703;-235;0;0;-310;-1.248;1.950;122;0;-705;-517;-3;0;2;-117;-1.218;733;0;733;-10;0;722;0
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;06/2007;2.270;0;924;0;0;0;3.194;-699;-147;0;0;-309;-1.155;2.039;775;0;-708;-1.102;-11;0;73;-660;-1.633;405;-3;403;-18;0;384;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2007;2.628;0;565;0;0;0;3.194;-1.049;-74;0;0;-187;-1.311;1.883;210;0;-925;-719;1;0;1.180;-143;-397;1.486;-29;1.457;0;0;1.457;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAÍ AÇU LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2007;1.945;0;1.220;0;0;0;3.164;-1.479;0;0;0;-208;-1.687;1.477;0;0;-590;-492;0;0;0;-34;-1.116;362;0;362;0;0;362;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2007;2.783;0;380;0;0;0;3.164;-660;-69;0;0;-760;-1.489;1.674;219;0;-615;-584;-3;0;11;-13;-987;688;12;700;0;0;700;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;b3S;;I;2;AMERICANA;SP;06/2007;2.796;0;357;0;0;0;3.153;-879;-60;0;0;-27;-966;2.187;0;0;-699;-598;-3;0;18;-27;-1.308;879;2;881;0;-55;825;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;06/2007;2.549;0;590;0;0;0;3.138;-663;0;0;0;-335;-997;2.141;447;0;-649;-715;-10;0;186;-580;-1.322;819;1;820;-7;0;813;1
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;06/2007;86;0;3.039;0;0;0;3.125;-33;-1.671;0;0;-6;-1.710;1.414;22;0;-42;-195;-48;0;0;-813;-1.075;339;0;339;-326;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2007;2.344;0;776;0;0;0;3.120;-905;0;0;0;-27;-933;2.187;174;0;-778;-461;-5;0;173;-22;-920;1.267;5;1.273;-3;0;1.269;0
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;06/2007;3.117;0;0;0;0;0;3.117;-937;-20;0;0;-41;-998;2.119;53;0;-444;-403;-1;0;0;0;-795;1.324;60;1.384;0;0;1.384;-295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;06/2007;2.086;0;1.011;0;0;0;3.097;-810;-137;0;0;-360;-1.307;1.790;382;0;-634;-783;-7;0;151;-394;-1.286;504;0;504;-20;0;484;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;06/2007;0;0;14;904;2.149;0;3.066;0;0;0;0;0;0;3.066;127;0;-1.444;-1.525;-144;0;4;-22;-3.005;62;0;62;-48;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;06/2007;1.187;0;1.867;0;0;0;3.054;-1.672;0;0;0;-28;-1.700;1.354;63;0;-576;-516;-6;0;95;-28;-967;386;7;393;-2;0;391;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;06/2007;2.314;0;738;0;0;0;3.052;-538;-181;0;0;-121;-839;2.212;602;0;-1.152;-715;-13;0;243;-407;-1.442;771;-11;759;-30;0;730;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;06/2007;2.606;0;439;0;0;0;3.045;-890;0;0;0;-435;-1.326;1.720;123;0;-583;-898;-8;0;1;-33;-1.398;322;14;336;-1;0;335;-179
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2007;3.014;0;0;0;0;0;3.014;-881;-58;0;0;-241;-1.180;1.834;477;0;-718;-688;-5;0;417;-151;-668;1.166;-5;1.162;-8;0;1.154;0
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;06/2007;2.296;0;717;0;0;0;3.013;-1.568;-16;0;0;-77;-1.661;1.352;228;0;-603;-374;-7;0;0;-28;-784;568;19;587;-8;0;579;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2007;2.246;0;764;0;0;0;3.009;-1.333;0;0;0;121;-1.211;1.798;3;0;-626;-501;-4;22;0;0;-1.105;693;0;693;-32;0;661;0
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2007;2.722;0;282;0;0;0;3.003;-376;-221;0;0;-68;-665;2.338;269;0;-603;-669;-9;0;0;-87;-1.099;1.239;5;1.244;-8;0;1.236;-215
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2007;2.225;0;772;0;0;0;2.997;-295;-133;0;0;-151;-579;2.418;148;0;-380;-383;-2;0;0;-228;-845;1.573;3;1.576;-2;0;1.574;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2007;2.545;0;436;0;0;0;2.981;0;0;0;0;-23;-23;2.958;0;0;-108;-125;-22;0;24;-210;-441;2.518;0;2.518;-142;0;2.376;-1.588
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2007;1.792;0;1.180;0;0;0;2.972;-1.028;0;0;0;-257;-1.285;1.687;84;0;-604;-514;0;0;7;-53;-1.080;606;0;606;-7;0;599;-222
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;06/2007;2.245;0;726;0;0;0;2.971;-814;0;0;0;45;-770;2.202;322;0;-978;-647;-16;0;81;-97;-1.336;866;0;866;1;0;866;-497
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2007;2.268;0;702;0;0;0;2.970;-1.408;0;0;0;-53;-1.460;1.509;28;0;-448;-294;-2;0;21;-35;-730;780;1;779;0;0;779;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2007;2.650;0;320;0;0;0;2.969;-1.152;-88;0;0;-96;-1.336;1.633;41;0;-568;-569;-5;198;0;-59;-961;672;10;682;0;0;682;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2007;2.743;0;201;0;0;0;2.944;-354;0;0;0;-148;-502;2.442;90;0;-935;-501;-8;0;147;-66;-1.274;1.168;0;1.168;-16;0;1.153;-683
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;06/2007;2.199;0;717;0;0;0;2.915;-1.062;0;0;0;-157;-1.220;1.696;291;0;-719;-547;-6;0;76;-487;-1.393;303;-2;301;-11;0;290;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2007;574;0;1.976;350;0;0;2.900;0;0;0;0;0;0;2.900;3.793;0;-1.151;-592;-394;0;274;1;1.930;4.830;0;4.830;-1.088;-44;3.698;-589
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;3;ITABUNA;BA;06/2007;2.299;0;593;0;0;0;2.892;-846;0;0;0;-108;-954;1.938;196;0;-598;-323;-2;0;67;-101;-760;1.178;-103;1.075;0;0;1.075;0
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;06/2007;0;0;2.903;-32;0;0;2.871;-16;0;0;0;0;-16;2.855;18.817;0;-979;-10.902;-1.977;0;221;-315;4.863;7.718;0;7.718;-2.624;0;5.095;0
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;06/2007;0;0;2.746;7;109;0;2.862;0;0;0;0;0;0;2.862;2.805;0;-2.142;8.789;-745;-20;3.862;-61;12.487;15.348;0;15.349;-3.198;-39;12.112;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;b3S;;I;2;IBIRUBA;RS;06/2007;1.964;0;894;0;0;1;2.858;-975;-317;0;0;-122;-1.415;1.443;347;0;-506;-393;-5;0;116;-436;-877;567;-19;547;-21;0;526;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2007;2.035;0;791;0;0;22;2.848;-1.395;-220;0;0;-523;-2.137;711;91;0;-375;-373;-3;0;0;-55;-715;-3;19;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2007;1.778;0;1.067;0;0;0;2.845;-1.050;0;0;0;-72;-1.123;1.722;293;0;-718;-631;-68;0;62;-86;-1.149;574;11;585;0;0;585;-179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2007;1.837;0;991;0;0;3;2.831;-898;-348;0;0;-707;-1.953;877;269;0;-343;-410;-6;0;91;-250;-649;228;15;243;-18;0;225;0
COOPERATIVA DE CREDITO RURAL VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;06/2007;2.146;0;682;0;0;0;2.828;-1.088;-142;0;0;-958;-2.187;640;177;0;-314;-418;-4;0;0;-34;-593;47;-15;33;0;0;33;0
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2007;2.074;0;745;0;0;0;2.819;-778;-138;0;0;-192;-1.109;1.710;532;0;-703;-810;-5;0;17;-169;-1.137;573;6;579;-8;0;570;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2007;2.292;0;527;0;0;0;2.819;-625;0;0;0;-45;-670;2.149;5;0;-1.100;-580;0;0;1;-51;-1.726;423;0;423;0;0;423;-215
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2007;2.574;0;220;0;0;0;2.794;-578;-325;0;0;-41;-944;1.850;205;0;-721;-844;-10;0;131;-91;-1.330;520;5;525;-15;0;511;0
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;06/2007;2.391;0;397;0;0;0;2.788;-475;-141;0;0;-128;-744;2.044;114;0;-421;-472;-2;0;3;-51;-830;1.214;4;1.218;0;0;1.218;-359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2007;1.577;0;1.210;0;0;0;2.787;-1.279;-136;0;0;-142;-1.557;1.231;150;0;-479;-500;-6;0;79;-41;-797;433;6;439;0;0;439;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA LTDA;75847;b3S;;I;2;CRICIUMA;SC;06/2007;2.111;0;652;0;0;0;2.763;-1.084;0;0;0;-208;-1.292;1.471;0;0;-502;-457;0;0;0;-29;-987;484;0;483;0;0;483;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;06/2007;2.000;0;754;0;0;0;2.754;-1.248;-71;0;0;-2.432;-3.751;-998;188;0;-463;-477;-7;0;0;-541;-1.300;-2.298;-54;-2.352;0;0;-2.352;0
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;06/2007;1.647;0;1.103;0;0;0;2.750;-1.048;-123;0;0;-438;-1.609;1.141;268;0;-467;-578;-17;0;0;-130;-925;216;0;216;0;0;216;0
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;06/2007;2.404;0;342;0;0;0;2.745;-432;-226;0;0;-206;-864;1.881;370;0;-716;-643;-6;0;75;-138;-1.059;822;4;826;-17;0;809;0
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;06/2007;2.081;0;640;0;0;0;2.722;-935;-164;0;0;-586;-1.685;1.037;184;0;-350;-475;-8;0;0;-37;-686;351;2;352;0;0;352;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2007;74;0;2.629;0;0;0;2.704;-2.454;-10;0;0;-2;-2.466;238;0;0;-285;-10;0;0;69;-73;-299;-62;0;-62;0;0;-62;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2007;2.232;0;383;0;0;89;2.704;-367;-438;0;0;-1.452;-2.258;446;105;0;-492;-307;0;0;0;-48;-742;-297;-57;-354;0;-154;-508;-83
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2007;2.019;0;676;0;0;0;2.695;-569;-134;0;0;-225;-928;1.767;178;0;-408;-437;-8;0;21;-95;-749;1.018;1;1.019;-9;0;1.010;0
