Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;S5;9;SAO ROQUE DE MINAS;MG;12/2019;137.843;3;381;983;1.976;741;227;0;4.310;496;4.852;13.430;20.134;8.619;2.327;0;49.858;15;1.032;2.856;4.425;1.238;30;0;9.596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474;2.994;37.735;12.266;8.461;2.867;0;64.797;536;6.509;1.701;349;187;0;0;9.282;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;12/2019;137.646;20;128;363;537;100;1;0;1.149;374;5.644;17.298;16.217;4.422;922;0;44.876;11;194;540;1.100;254;1;0;2.100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;1.327;65.564;10.193;2.308;0;0;79.472;767;4.634;1.439;977;730;1.501;0;10.049;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;137.456;372;6.330;14.779;33.575;33.363;39.813;9;128.242;193;494;1.048;2.013;1.030;590;116;5.483;6;147;438;906;287;33;0;1.817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;11;0;0;0;18;353;1.170;363;9;1;0;0;1.897;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23.949.522;b3S;I;2;S5;9;CARMO DO PARANAIBA;MG;12/2019;135.583;0;100;267;332;0;0;0;699;1.400;3.290;12.322;6.703;3.576;1.925;0;29.216;0;137;325;340;44;0;0;846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.706;10.086;52.224;23.417;6.377;3.902;0;97.712;778;4.416;470;1.022;424;0;0;7.110;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4.463.602;b3S;I;2;S4;9;MARILIA;SP;12/2019;135.546;73;1.360;3.780;6.323;1.818;1.763;0;15.118;379;6.271;16.262;18.339;3.515;1.471;0;46.237;51;1.397;3.688;5.667;943;1;0;11.746;0;0;0;0;0;0;0;0;1.590;15.800;4.881;32;1;0;0;22.304;0;1.371;4.941;3.072;297;0;0;9.681;1.070;8.580;9.217;7.232;2.971;1.390;0;30.459;0
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4.138.455;b3S;I;2;S5;9;NATAL;RN;12/2019;131.279;260;5.174;11.357;29.839;30.590;41.247;0;118.468;171;1.271;2.116;3.604;2.310;226;0;9.698;8;67;156;361;125;0;0;717;0;0;0;0;0;0;0;0;239;10;2;0;0;0;0;252;0;0;0;0;0;0;0;0;289;1.833;23;0;0;0;0;2.144;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8.560.508;b3S;I;2;S5;9;SAO JOAO DO TRIUNFO;PR;12/2019;130.354;0;0;0;0;0;0;0;0;204;1.060;3.548;4.333;1.637;52;0;10.834;28;211;696;1.327;305;0;0;2.568;0;0;0;0;0;0;0;0;9;310;94;0;0;0;0;413;1.223;6.122;39.552;17.964;14.027;17.455;0;96.343;893;1.604;7.691;6.568;2.393;1.047;1;20.196;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;12/2019;129.364;0;0;0;0;0;0;0;0;122;2.331;7.793;11.531;6.268;1.415;0;29.461;35;414;1.077;2.116;482;0;0;4.123;0;0;0;0;0;0;0;0;1;177;30;0;0;0;0;207;82;10.234;31.061;10.016;6.167;9.163;0;66.724;551;6.412;12.450;6.713;1.754;968;0;28.849;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;12/2019;129.310;0;89;253;614;291;0;0;1.247;747;10.660;25.393;27.136;2.328;9;0;66.273;51;365;977;1.759;191;0;0;3.343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;2.506;11.001;19.219;9.809;4.274;0;47.009;1.089;9.455;697;196;2;0;0;11.439;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;S4;9;ORLANDIA;SP;12/2019;126.763;0;32;84;91;0;0;0;207;728;12.852;14.766;8.423;10.750;3;0;47.522;0;37;101;153;50;0;0;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.144;3.419;56.483;9.060;1.521;0;0;74.627;465;1.901;723;458;520;0;0;4.067;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;12/2019;126.616;4;349;907;1.642;540;17;0;3.459;384;6.724;15.026;22.829;6.771;1.410;0;53.144;73;3.326;8.648;14.569;2.368;66;0;29.051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;3.012;23.469;3.440;2.559;1.735;0;34.263;321;3.006;1.453;1.137;561;221;0;6.700;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;S5;14;SAO PAULO;SP;12/2019;126.479;0;0;0;0;0;0;0;0;235;1.302;1.910;1.788;96;0;0;5.331;6.153;20.463;43.202;47.930;3.399;0;0;121.148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;12/2019;125.832;0;0;0;0;0;0;0;0;580;11.173;24.460;35.860;15.191;10.349;0;97.614;35;964;2.148;2.641;282;1;0;6.070;0;141;389;854;631;915;0;2.930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;4.825;3.879;4.178;2.871;3.334;0;19.219;0
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26.225.776;n1;I;2;S5;14;SANTA CRUZ DO SUL;RS;12/2019;125.230;0;0;0;0;0;0;0;0;20.021;49.992;52.930;2.287;0;0;0;125.230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1.736.243;b3S;I;2;S5;9;CASCAVEL;PR;12/2019;125.048;0;0;0;0;0;0;0;0;245;5.545;14.497;20.388;10.706;15.694;17;67.091;0;949;2.664;3.635;224;0;0;7.472;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;128;4.071;9.655;19.212;8.674;8.686;13;50.440;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;12/2019;124.907;0;11;34;75;15;0;0;135;539;4.332;15.692;10.340;3.907;484;0;35.294;17;690;1.758;3.061;458;0;0;5.983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.993;597;55.755;10.130;4.417;105;0;73.998;570;6.014;2.546;340;27;0;0;9.497;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62.928.320;b3S;I;2;S5;9;SAO PAULO;SP;12/2019;124.729;456;8.717;34.907;66.291;13.204;0;0;123.575;365;107;269;385;29;0;0;1.155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2.000.895;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2019;121.270;57;6.744;15.193;36.183;29.625;31.953;0;119.755;3;221;342;467;104;0;0;1.137;0;14;30;13;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;242;15;0;0;0;0;321;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;S5;9;ARAGUARI;MG;12/2019;120.991;0;0;0;0;0;0;0;0;1.264;1.562;9.781;8.704;2.598;24;0;23.933;3;374;1.314;2.188;362;1;0;4.241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;934;3.907;52.843;22.372;5.743;1.391;0;87.191;1.148;3.123;641;423;291;0;0;5.627;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1.635.462;b3S;I;2;S5;9;LAJEADO;RS;12/2019;120.467;0;0;0;0;0;0;0;0;160;5.826;14.278;22.389;9.574;6.090;0;58.316;37;2.068;5.511;9.749;2.639;13;0;20.018;1;620;1.783;3.965;2.946;4.280;0;13.594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;3.310;5.243;8.694;5.642;5.598;0;28.538;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;12/2019;120.135;0;0;0;0;0;0;0;0;1.363;23.374;48.739;11.606;1.728;13;0;86.822;69;1.177;3.795;5.660;906;6;0;11.613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;8.642;3.706;0;0;0;0;12.423;358;6.379;2.342;115;42;40;0;9.276;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;S5;9;CASCAVEL;PR;12/2019;119.356;0;0;0;0;0;0;0;0;315;10.372;35.776;17.595;5.771;2.476;0;72.305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;2.786;11.833;325;89;0;0;15.050;795;4.240;8.708;15.203;3.056;0;0;32.001;0
C6 BANK;52.072;b1;C;2;S4;199;SAO PAULO;SP;12/2019;116.782;0;0;0;0;0;0;0;0;0;8;9;3;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.200;46.079;12.822;14;0;0;0;62.114;0;0;0;0;0;0;0;0;179;1;73;54.397;0;0;0;54.648;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RONDÔNIA - CRESOL RONDÔNIA;10.520.232;b3S;I;2;S5;9;JI-PARANA;RO;12/2019;115.564;0;0;0;0;0;0;0;0;159;2.320;4.984;5.415;1.263;0;0;14.142;65;418;1.074;2.291;939;1;0;4.786;0;0;0;0;0;0;0;0;12;990;237;0;0;0;0;1.239;275;5.370;24.042;26.286;15.101;10.922;0;81.996;518;2.857;3.807;3.684;1.870;651;13;13.401;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;12/2019;114.577;0;4;5;0;0;0;0;9;111;1.831;6.289;5.176;683;0;0;14.091;0;278;785;1.763;411;0;0;3.238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;7.216;48.222;32.912;100;0;0;88.583;207;2.701;4.133;1.613;3;0;0;8.657;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2.448.310;b3S;I;2;S5;9;CASCAVEL;PR;12/2019;114.549;0;0;0;0;0;0;0;0;306;1.888;4.590;4.265;1.139;752;5;12.946;29;225;548;1.318;396;1;0;2.519;0;0;0;0;0;0;0;0;7;569;95;0;0;0;0;671;401;9.938;31.956;17.669;12.852;14.378;0;87.193;539;1.231;3.373;4.095;1.472;505;5;11.220;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;12/2019;113.240;0;0;0;0;0;0;0;0;751;9.296;19.664;29.336;5.000;373;0;64.420;29;677;1.669;2.641;499;0;0;5.515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;2.365;18.475;10.088;1.418;500;0;32.930;593;6.976;1.267;1.303;229;6;0;10.375;0
BANCO VOLVO BRASIL S.A.;58.017.179;b2;I;3;S4;8;CURITIBA;PR;12/2019;113.200;0;0;0;0;0;0;0;0;379;4.170;10.275;12.082;1.670;0;0;28.577;320;9.082;24.528;39.124;11.444;28;0;84.526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;54;0;0;0;0;98;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952.415;b3S;I;2;S5;9;BRASILIA;DF;12/2019;112.546;95;4.682;10.047;26.484;25.249;33.423;0;99.981;321;1.572;3.284;5.566;1.169;56;0;11.967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;438;0;0;0;0;0;598;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;12/2019;111.592;0;0;0;0;0;0;0;0;727;7.583;19.810;29.525;5.450;227;0;63.322;23;220;565;960;106;0;0;1.875;0;0;0;0;0;0;0;0;1.057;12.848;3.244;21;0;0;0;17.171;0;332;1.798;4.257;204;138;0;6.729;421;16.832;2.374;1.328;1.540;0;0;22.495;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67.960.229;b3S;I;2;S4;9;DESCALVADO;SP;12/2019;110.539;0;0;0;0;0;0;0;0;821;7.525;14.653;7.868;1.337;5;0;32.209;58;319;785;1.037;31;0;0;2.230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;9.116;29.449;26.593;0;0;0;65.435;570;8.145;1.875;76;0;0;0;10.665;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;12/2019;110.425;120;1.647;4.411;6.603;2.460;1.582;0;16.823;439;4.982;10.803;11.827;1.277;174;0;29.502;32;2.448;6.723;11.056;2.079;11;0;22.349;0;0;0;0;0;0;0;0;1.209;18.267;6.125;5;0;0;0;25.606;0;0;450;519;266;113;0;1.349;1.101;6.031;2.786;3.421;1.050;407;0;14.795;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1.389.651;b3S;I;2;S5;9;PAPANDUVA;SC;12/2019;109.551;2;81;180;133;19;0;0;416;349;5.638;27.808;19.018;3.962;494;0;57.269;12;433;1.246;2.159;435;0;0;4.285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;2.732;30.993;7.394;2.870;51;0;44.193;121;2.739;388;139;0;0;0;3.388;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;S5;9;RIO DO SUL;SC;12/2019;109.108;0;82;236;620;305;86;0;1.329;438;5.115;16.038;21.963;7.193;1.722;0;52.468;42;1.890;5.837;11.313;2.456;9;0;21.546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;602;21.817;4.788;1.970;887;0;30.092;477;1.537;953;313;208;186;0;3.673;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;12/2019;108.824;0;0;0;0;0;0;0;0;63;624;1.443;2.889;1.462;762;0;7.243;61;503;1.353;2.588;621;12;0;5.138;0;0;0;0;0;0;0;0;15;580;97;0;0;0;0;692;124;9.171;22.927;7.749;5.227;8.796;0;53.994;998;5.421;13.273;15.453;4.275;2.335;2;41.757;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;12/2019;108.787;0;0;0;0;0;0;0;0;294;1.876;7.276;5.492;1.525;128;0;16.592;25;210;667;1.074;245;2;0;2.223;0;0;0;0;0;0;0;0;8;932;165;0;0;0;0;1.105;613;5.939;36.891;18.148;9.563;5.587;0;76.741;392;1.489;4.189;4.045;1.524;485;2;12.127;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;12/2019;107.609;116;1.683;4.233;7.792;5.929;8.966;0;28.720;444;2.612;7.001;7.275;919;91;0;18.343;15;238;693;1.225;200;0;0;2.371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;4.265;20.329;26.327;3.292;616;0;55.069;707;1.666;726;9;0;0;0;3.107;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;12/2019;106.965;25;725;1.702;2.094;824;176;0;5.545;703;3.710;12.414;14.685;5.004;77;0;36.594;17;230;917;1.382;118;1;0;2.665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;6.464;38.663;8.556;3.412;97;0;57.244;608;3.669;550;70;20;0;0;4.916;0
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB UNICOOB INTEGRADO;7.122.321;b3S;I;2;S5;9;PATO BRANCO;PR;12/2019;106.453;28;390;997;1.843;516;24;0;3.797;1.060;5.899;16.865;15.453;3.810;818;0;43.905;6;107;280;577;95;0;0;1.066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;8.132;36.395;4.772;948;135;0;50.487;1.284;4.216;1.696;1;0;0;0;7.198;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;12/2019;106.223;0;31;88;167;63;13;0;364;1.946;4.970;13.889;16.542;6.078;6.345;0;49.770;102;577;1.454;2.179;398;316;0;5.025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;715;5.086;22.301;12.662;4.788;520;0;46.072;1.251;1.919;1.034;387;121;240;41;4.993;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;12/2019;105.883;0;24;63;182;141;0;0;409;765;3.395;13.548;13.117;5.887;812;0;37.524;1;179;454;771;140;0;0;1.545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;464;12.235;33.740;9.955;1.268;849;0;58.511;863;2.382;2.598;982;751;318;0;7.893;0
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;12/2019;105.814;0;0;0;0;0;0;0;0;115;6.731;16.205;21.358;5.974;5.765;4;56.152;48;2.630;6.878;9.732;1.766;9;0;21.064;0;0;0;0;0;0;0;0;160;0;0;0;0;0;0;160;0;0;0;0;0;0;0;0;139;5.756;8.758;7.686;3.881;2.218;0;28.438;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;12/2019;105.429;0;0;0;0;0;0;0;0;780;34.295;30.962;6.398;1.993;266;0;74.693;45;904;1.915;2.725;349;1;0;5.940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1.400;15.263;0;0;0;0;16.715;240;6.750;1.091;0;0;0;0;8.081;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPSEF;16.721.078;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;104.775;362;9.833;13.356;30.743;23.650;19.889;0;97.832;0;2.122;523;351;190;185;0;3.370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;3.377;117;0;0;0;0;3.573;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71.419.600;b3S;I;2;S5;9;FRUTAL;MG;12/2019;102.849;1;260;598;903;325;28;0;2.114;952;5.159;12.773;10.837;2.658;566;0;32.945;1;354;1.056;2.006;354;0;0;3.771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;5.372;27.361;22.958;1.354;0;0;57.129;355;5.232;1.170;80;2;0;51;6.890;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;12/2019;102.676;355;7.331;17.068;39.759;21.791;5.265;0;91.568;216;883;1.967;4.012;2.232;1.084;0;10.394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;434;58;0;0;0;0;714;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTONIO DO MONTE;MG;12/2019;101.816;1;133;356;525;177;1;0;1.192;1.020;6.139;15.415;22.617;4.388;234;0;49.813;5;645;1.638;4.006;3.267;0;0;9.561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;1.822;13.100;3.808;1.350;1.779;0;21.944;619;15.115;1.521;647;213;1.192;0;19.307;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;12/2019;101.718;0;0;0;0;0;0;0;0;1.310;12.510;12.644;1.719;464;0;0;28.647;0;30;129;321;114;0;0;594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.000;9.244;26.191;27.338;946;0;0;68.720;241;3.499;16;0;0;0;0;3.756;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;12/2019;101.381;104;3.739;9.786;25.781;24.863;33.382;0;97.655;40;764;659;336;29;9;0;1.838;6;107;407;858;184;0;0;1.563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;188;63;0;0;0;0;327;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698.609;b3S;I;2;S5;9;PARACATU;MG;12/2019;100.969;0;0;0;0;0;0;0;0;307;4.603;11.882;19.620;1.578;28;0;38.019;10;139;350;394;68;0;0;960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;5.472;41.157;6.438;488;0;0;53.919;706;6.844;504;17;0;0;0;8.071;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2019;100.761;57;5.212;22.102;47.597;25.315;36;0;100.320;37;50;116;183;55;0;0;441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;S5;9;CURITIBA;PR;12/2019;99.047;665;20.022;37.915;32.337;4.865;2.448;299;98.551;3;10;21;17;1;0;0;52;0;51;137;222;34;0;0;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
