Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE SERRO AZUL - SICREDI SERRO AZUL;88894548;b3S;;I;2;CERRO LARGO;RS;12/2006;2.596;0;1.166;0;0;27;3.790;-1.244;-261;0;0;-243;-1.748;2.042;626;0;-1.037;-663;-9;0;42;-542;-1.583;459;1;460;-36;0;424;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LTDA;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;3.077;0;677;0;0;0;3.754;-2.018;0;0;0;107;-1.911;1.843;27;0;-137;-174;-32;0;69;-144;-391;1.452;1;1.453;-155;0;1.298;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;12/2006;2.099;0;1.618;0;0;0;3.718;-1.686;0;0;0;-152;-1.838;1.880;33;0;-418;-230;-2;0;0;-21;-638;1.242;9;1.251;-2;-26;1.223;0
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2006;0;0;3.708;0;0;0;3.708;0;0;0;0;0;0;3.708;307;0;-139;-1.575;-316;27;2.699;-2.306;-1.304;2.404;89;2.493;-1.186;0;1.307;0
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;b3S;;I;2;PINHALZINHO;SC;12/2006;2.867;0;831;0;0;0;3.698;-1.267;-321;0;0;-257;-1.846;1.853;230;0;-505;-562;-9;0;333;-125;-638;1.214;0;1.215;-33;0;1.181;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2006;3.288;0;390;0;0;0;3.678;0;0;0;0;-194;-194;3.483;0;0;-433;-159;-24;32;0;0;-585;2.899;8;2.907;-777;0;2.129;-4.034
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;12/2006;89;0;3.576;0;0;0;3.666;-55;-2.231;0;0;-1;-2.287;1.378;1;0;-48;-573;-62;0;2;-677;-1.357;22;0;22;0;0;22;0
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;12/2006;2.659;0;985;0;0;7;3.651;-804;-89;0;0;-600;-1.493;2.158;946;0;-825;-1.201;-30;0;121;-568;-1.556;602;-78;524;-144;0;380;0
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;12/2006;3.020;0;602;0;0;7;3.629;-786;-330;0;0;-1.123;-2.240;1.390;180;0;-734;-630;-27;0;317;-43;-937;453;5;458;0;0;458;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;;I;2;ESPUMOSO;RS;12/2006;2.515;0;1.106;0;0;4;3.625;-688;-432;0;0;-30;-1.151;2.474;504;0;-732;-449;-16;0;115;-574;-1.152;1.322;4;1.326;-39;0;1.287;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;12/2006;0;0;3.607;0;0;0;3.607;0;0;0;0;0;0;3.607;17.043;0;-4.285;-6.264;-1.458;0;256;-263;5.028;8.636;0;8.636;-1.357;-746;6.533;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2006;2.926;0;659;0;0;3;3.588;-674;-250;0;0;-408;-1.332;2.256;748;0;-846;-728;-40;0;56;-745;-1.555;701;-17;684;-30;0;654;0
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;12/2006;31;0;3.499;45;0;0;3.576;0;0;0;0;0;0;3.576;3.841;0;-879;-987;-326;0;53;-17;1.685;5.261;21;5.282;-531;-40;4.711;-775
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2006;426;0;3.003;0;111;0;3.540;-332;0;0;0;124;-208;3.332;10;0;-1.111;-1.157;-157;0;0;-496;-2.911;421;189;610;0;0;610;0
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2006;2.817;0;720;0;0;0;3.537;-1.100;-84;0;0;-305;-1.489;2.048;101;0;-547;-468;-3;0;12;-82;-988;1.059;-5;1.055;0;-71;984;0
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;12/2006;2.592;0;924;0;0;0;3.516;-838;-51;0;0;699;-189;3.327;629;0;-788;-1.129;-9;0;25;-721;-1.992;1.334;-98;1.237;-16;0;1.221;0
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2006;3.007;0;508;0;0;0;3.515;-773;-242;0;0;-308;-1.323;2.192;539;0;-921;-1.036;-8;0;2;-73;-1.496;696;4;700;-7;0;693;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;b3S;;I;2;SAO SEPE;RS;12/2006;2.521;0;975;0;0;1;3.496;-987;-331;0;0;239;-1.078;2.418;495;0;-578;-783;-28;0;39;-437;-1.292;1.126;5;1.131;-30;0;1.101;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;12/2006;0;0;6;1.430;2.056;0;3.492;0;0;0;0;0;0;3.492;126;0;-1.313;-1.643;-180;0;1;-28;-3.037;455;0;455;-144;0;311;-157
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;12/2006;3.052;0;430;0;0;0;3.483;-449;-543;0;0;-483;-1.475;2.007;257;0;-727;-975;-5;0;5;-183;-1.630;378;2;380;-2;0;378;0
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;12/2006;0;3.334;133;0;0;0;3.467;0;-63;-2.649;0;0;-2.711;756;0;0;-90;-109;-97;0;339;-1;42;799;0;799;-97;0;702;-290
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;3.314;0;149;0;0;0;3.463;-346;-6;0;0;15;-336;3.127;112;0;-891;-1.038;-93;0;154;-152;-1.908;1.219;0;1.219;-6;0;1.213;-604
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;12/2006;79;0;3.338;0;0;0;3.417;-2.944;0;0;0;-606;-3.550;-133;39;0;-817;-452;-30;329;1.308;-117;260;127;16;143;-55;0;88;0
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;0;0;620;2.776;0;0;3.396;0;0;0;0;0;0;3.396;14.536;0;-3.307;-12.503;-835;0;530;-394;-1.974;1.422;-300;1.122;-418;0;704;-583
COOPERATIVA DE CREDITO RURAL OESTE CATARINENSE-SICOOB/SC-OESTECREDI;78825023;b3S;;I;2;PALMITOS;SC;12/2006;2.351;0;1.041;0;0;0;3.392;-1.240;-289;0;0;-191;-1.720;1.672;300;0;-505;-568;-7;0;194;-53;-639;1.033;4;1.037;-29;0;1.008;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;12/2006;2.876;0;498;0;0;0;3.373;-1.270;-39;0;0;119;-1.190;2.183;15;0;-1.070;-452;-109;0;229;-1.328;-2.715;-532;65;-466;-111;0;-578;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2006;669;0;2.701;0;0;0;3.370;-2.506;-595;0;0;-5;-3.106;264;0;0;-559;-392;0;0;590;0;-361;-97;0;-97;0;0;-97;0
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2006;2.585;0;757;0;0;0;3.343;-979;-83;0;0;-99;-1.162;2.181;622;0;-933;-1.251;-9;0;0;-132;-1.704;477;5;482;-10;-50;422;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;12/2006;1.627;0;1.704;0;0;0;3.331;0;0;0;0;401;401;3.732;342;0;-344;-925;-71;0;0;-782;-1.780;1.952;0;1.952;0;-6;1.946;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;12/2006;2.731;0;594;0;0;0;3.324;-820;-165;0;0;-290;-1.275;2.050;337;0;-1.038;-831;-12;0;21;-119;-1.643;407;10;417;-7;0;411;0
COOPERATIVA DE CRÉDITO RURAL CELEIRO DO MS - SICREDI CELEIRO MS;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2006;2.668;0;644;0;0;0;3.313;-581;-218;0;0;246;-553;2.760;759;0;-703;-1.467;-37;0;75;-1.031;-2.405;355;-12;343;-20;0;323;0
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;12/2006;2.702;0;578;0;0;0;3.280;-375;0;0;0;-346;-721;2.559;24;0;-1.340;-469;-131;0;6;-62;-1.972;588;15;603;-52;-39;511;-457
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2006;2.247;0;1.012;0;0;0;3.258;-1.011;0;0;0;-495;-1.506;1.752;350;0;-349;-282;-14;0;1;-25;-320;1.433;58;1.491;-21;0;1.469;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;12/2006;2.599;0;650;0;0;0;3.249;-1.246;-55;0;0;-192;-1.493;1.756;215;0;-942;-693;0;0;2;-93;-1.511;245;-14;231;-7;0;224;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2006;2.802;0;412;0;0;0;3.214;-530;0;0;0;-78;-608;2.606;0;0;-224;-184;1;0;3;0;-406;2.200;0;2.200;0;0;2.200;-1.205
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;n1;;I;2;RIO DE JANEIRO;RJ;12/2006;3.172;0;37;0;0;0;3.209;-78;-132;0;0;38;-172;3.037;43;0;0;-2.426;-199;0;189;-400;-2.794;243;0;243;-70;0;172;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;12/2006;2.578;0;624;0;0;0;3.202;-1.177;-53;0;0;-1.426;-2.655;547;175;0;-404;-556;-7;0;4;-179;-966;-419;-1;-420;-12;0;-433;0
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2006;2.578;0;618;0;0;0;3.197;-1.438;-265;0;0;-534;-2.237;960;139;0;-429;-558;-11;0;411;-765;-1.212;-252;47;-204;0;0;-204;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2006;2.585;0;569;0;0;0;3.153;-810;-18;0;0;135;-694;2.459;410;0;-456;-981;-3;0;183;-557;-1.404;1.055;1;1.056;0;0;1.056;0
UNILETRA;50593;n1;;C;2;VITORIA;ES;12/2006;2.934;0;199;0;0;0;3.133;-805;0;0;0;1.633;828;3.961;270;0;-196;-1.308;-109;0;21;-1.400;-2.723;1.238;-770;467;-22;0;445;-237
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;12/2006;1.176;0;1.944;0;0;0;3.119;-1.706;0;0;0;25;-1.681;1.438;71;0;-559;-519;-5;0;0;-38;-1.051;387;5;393;-1;0;391;0
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2006;2.555;0;551;0;0;0;3.106;-835;-170;0;0;-53;-1.058;2.049;124;0;-725;-437;-3;0;2;-114;-1.152;897;0;897;-8;0;889;0
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;12/2006;2.499;0;598;0;0;0;3.097;-311;-104;0;0;25;-390;2.707;143;0;-331;-34;-2;0;0;-99;-322;2.385;-32;2.352;-2;0;2.350;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2006;3.088;0;3;0;0;0;3.091;-933;-87;0;0;-812;-1.832;1.259;421;0;-588;-631;-2;0;375;-62;-486;773;-13;760;-2;0;758;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;12/2006;1.787;0;1.291;0;0;0;3.078;-1.470;0;0;0;-44;-1.514;1.565;0;0;-626;-463;0;0;3;-35;-1.120;445;1;444;0;0;444;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2006;1.982;0;1.057;0;0;6;3.045;-1.637;-180;0;0;-445;-2.262;784;67;0;-393;-376;-2;0;0;-892;-1.596;-813;0;-813;0;0;-813;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2006;2.599;0;417;0;0;0;3.017;-824;-78;0;0;-1.463;-2.365;652;117;0;-660;-551;-3;0;0;-29;-1.127;-475;5;-470;0;0;-470;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2006;2.739;0;271;0;0;0;3.010;-560;-6;0;0;-153;-720;2.290;19;0;-1.036;-551;-1;0;0;-14;-1.583;707;0;707;1;0;706;-635
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;12/2006;712;0;2.210;0;72;0;2.995;-12;-957;0;0;204;-766;2.229;0;0;-352;-1.117;-117;0;0;-231;-1.818;411;0;411;-62;0;350;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2006;1.486;0;1.501;0;0;0;2.986;-1.745;0;0;0;-52;-1.797;1.189;2;0;-506;-491;0;0;0;-38;-1.033;156;-10;145;0;0;145;0
COOPERATIVA DE CRÉDITO RURAL NOROESTE DO PARANÁ - SICOOB CREDI NOROESTE;5556424;b3S;;I;2;CAMPO MOURAO;PR;12/2006;2.653;0;325;0;0;0;2.978;-482;-104;0;0;-105;-691;2.287;206;0;-631;-623;-8;0;0;-262;-1.318;969;56;1.024;-14;0;1.010;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;12/2006;1.945;0;1.022;0;0;9;2.976;-930;-227;0;0;-301;-1.459;1.517;280;0;-328;-324;-16;0;43;-292;-637;880;-26;854;-32;0;821;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2006;2.436;0;519;0;0;0;2.955;-617;0;0;0;-266;-883;2.072;435;0;-652;-829;-21;0;122;-496;-1.441;631;2;633;-19;0;614;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;12/2006;1.871;0;1.072;0;0;0;2.943;-1.026;0;0;0;-79;-1.106;1.837;88;0;-602;-491;0;0;6;-50;-1.048;789;0;789;-9;0;780;-203
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2006;2.942;0;0;0;0;0;2.942;-1.059;-46;0;0;-394;-1.499;1.442;280;0;-676;-840;-8;0;200;-382;-1.426;16;-10;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;12/2006;2.475;0;453;0;0;0;2.928;-1.265;-40;0;0;7;-1.297;1.631;34;0;-565;-516;-7;0;0;-50;-1.104;527;53;580;0;0;580;0
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;12/2006;2.489;0;430;0;0;0;2.919;-683;-422;0;0;-375;-1.480;1.439;259;0;-567;-704;-17;0;1;-31;-1.060;380;1;381;0;0;381;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;12/2006;2.293;0;583;0;0;0;2.876;-1.137;0;0;0;-208;-1.346;1.531;2;0;-614;-457;-4;0;30;0;-1.043;488;0;488;-36;0;452;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;12/2006;1.891;0;980;0;0;0;2.871;-959;0;0;0;147;-812;2.059;143;0;-769;-449;-5;0;175;-18;-923;1.136;0;1.136;0;0;1.136;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;12/2006;2.294;0;575;0;0;0;2.869;-411;0;0;0;-178;-588;2.280;55;0;-662;-354;-119;0;139;-95;-1.037;1.244;-45;1.199;0;0;1.199;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;12/2006;2.406;0;459;0;0;0;2.866;-851;0;0;0;-311;-1.163;1.703;263;0;-517;-446;-4;0;0;-37;-741;962;27;990;-11;0;979;0
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;12/2006;881;0;1.243;0;741;0;2.865;-126;-584;0;0;-186;-897;1.969;18;0;-1.529;-916;-109;0;0;-8;-2.544;-576;119;-456;0;0;-456;0
SOCINAL- SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;3881423;n1;;I;2;ARARUAMA;RJ;12/2006;2.862;0;0;0;0;0;2.862;0;-158;0;0;49;-109;2.753;0;0;-173;-683;-133;0;0;0;-989;1.765;0;1.765;-903;0;862;-449
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA;75847;b3S;;I;2;CRICIUMA;SC;12/2006;1.974;0;880;0;0;0;2.854;-1.167;0;0;0;-82;-1.249;1.605;0;0;-521;-503;0;0;0;-30;-1.054;551;-2;549;0;0;549;0
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;12/2006;0;0;1.080;1.757;0;0;2.838;0;0;0;0;0;0;2.838;3.139;0;-1.735;-3.223;-438;1.236;12;-10;-1.019;1.819;0;1.819;-294;0;1.525;0
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;12/2006;2.825;0;3;0;0;0;2.828;-634;-27;0;0;-43;-705;2.124;56;0;-494;-523;-1;0;0;0;-961;1.163;78;1.241;0;0;1.241;-262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;12/2006;2.427;0;399;0;0;0;2.826;0;0;0;0;-11;-11;2.815;0;0;-107;-111;-18;0;14;-91;-313;2.502;0;2.502;-118;0;2.384;-1.546
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;12/2006;2.738;0;87;0;0;0;2.825;-4;-3;0;0;-663;-670;2.155;122;0;-641;-785;0;0;0;0;-1.304;850;0;850;0;0;850;-2.734
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;12/2006;2.092;0;710;0;0;0;2.802;-740;0;0;0;0;-741;2.061;292;0;-890;-600;-19;0;164;-122;-1.175;886;0;886;1;0;886;-447
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;b3S;;I;2;AMERICANA;SP;12/2006;2.431;0;366;0;0;0;2.797;-751;-49;0;0;-68;-869;1.928;0;0;-700;-515;-2;0;5;-62;-1.274;654;-3;651;1;-19;631;0
COOPERATIVA DE CRÉDITO RURAL VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2006;2.127;0;666;0;0;0;2.792;-698;-102;0;0;-133;-933;1.860;447;0;-663;-779;-12;0;0;-92;-1.099;761;8;769;-13;0;755;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;12/2006;1.716;0;1.058;0;0;1;2.775;-850;-116;0;0;-340;-1.307;1.468;380;0;-533;-705;-13;0;31;-293;-1.132;336;-4;332;-8;0;324;0
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;12/2006;2.051;0;721;0;0;0;2.772;-1.387;-8;0;0;-38;-1.433;1.339;258;0;-525;-417;-6;0;0;-613;-1.303;35;1;35;-8;0;27;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;12/2006;2.277;0;488;0;0;0;2.765;-336;-149;0;0;-16;-501;2.264;220;0;-364;-630;-27;0;0;-76;-877;1.386;6;1.392;0;0;1.392;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2006;2.763;0;0;0;0;0;2.763;-1.205;0;0;0;-234;-1.439;1.324;94;0;-643;-920;-9;0;190;-27;-1.315;8;-4;4;-2;0;3;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2006;2.129;0;611;0;0;0;2.740;0;0;0;0;-126;-126;2.614;222;0;-206;-733;-147;44;17;-10;-813;1.801;0;1.801;-637;-14;1.150;0
