Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;06/2009;2.337;0;132;0;0;0;2.469;-552;0;0;0;-309;-861;1.608;87;0;-586;-588;0;0;103;-14;-998;610;0;610;0;0;610;-54
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;b3S;;I;2;RAUL SOARES;MG;06/2009;2.143;0;313;0;0;0;2.456;-466;-176;0;0;-280;-923;1.533;161;711;-922;-885;-13;0;13;-133;-1.068;465;16;482;-24;0;458;0
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;0;0;2.397;58;0;0;2.455;-657;0;0;0;0;-657;1.797;1.244;0;-1.213;-1.221;-83;0;0;-49;-1.321;476;882;1.358;-543;0;815;-320
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2009;457;0;1.995;0;0;0;2.452;-1.675;-5;0;0;214;-1.466;987;0;0;-568;-48;-7;0;259;-7;-371;616;0;616;0;0;616;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;06/2009;2.066;0;367;0;0;0;2.434;-374;-268;0;0;-434;-1.076;1.358;197;192;-429;-231;-6;53;95;-494;-623;735;-43;692;-15;0;677;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2009;2.346;0;87;0;0;0;2.433;-378;-185;0;0;-159;-722;1.711;73;3;-508;-139;-9;0;5;-180;-755;956;34;990;-20;0;970;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRUTAL LTDA- SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;06/2009;2.231;0;197;0;0;0;2.428;-182;-352;0;0;-118;-651;1.777;136;316;-690;-588;-13;0;93;-115;-861;915;-7;909;-18;0;891;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2009;1.447;0;963;0;0;0;2.410;-1.397;0;0;0;-48;-1.445;965;120;7;-235;-29;-6;54;69;-376;-395;569;-19;551;-16;0;535;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;06/2009;2.182;0;217;0;0;0;2.399;-603;-14;0;0;18;-599;1.800;21;37;-433;-429;-3;0;0;-68;-874;926;9;934;-2;0;932;0
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2009;2.021;0;357;0;0;1;2.379;-398;-89;0;0;-373;-860;1.520;167;407;-939;-937;-18;0;34;-122;-1.408;112;11;123;-14;0;108;0
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;06/2009;1.569;0;802;0;0;4;2.376;-794;-86;0;0;-85;-965;1.410;99;243;-548;-516;-7;0;21;-94;-802;608;-2;606;-15;0;591;-106
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;06/2009;2.259;0;97;0;0;0;2.356;-206;-74;0;0;-7.649;-7.929;-5.572;8;107;-344;-337;-4;0;0;-48;-617;-6.190;-3;-6.193;-2;0;-6.195;0
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;06/2009;0;0;2.245;105;0;0;2.351;0;0;0;0;0;0;2.351;808;0;-482;-1.042;-86;0;1;-23;-825;1.525;0;1.525;0;0;1.525;-1.800
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;06/2009;2.315;0;32;0;0;0;2.347;-384;-8;0;0;-1.160;-1.552;795;72;0;-656;-724;-2;0;0;-23;-1.332;-537;1;-537;0;0;-537;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE CARATINGA LTDA.   SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;06/2009;2.116;0;226;0;0;0;2.342;-357;-107;0;0;-150;-614;1.728;105;76;-492;-413;-7;0;1;-22;-751;977;-101;876;-3;0;873;0
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;06/2009;0;0;2.022;318;0;0;2.339;0;0;0;0;-71;-71;2.269;6.772;4;-3.353;-4.645;-737;0;15;-15;-1.958;311;470;781;-231;0;549;-518
COOPERATIVA DE CRÉDITO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;06/2009;2.158;0;156;0;0;0;2.314;-388;-91;0;0;-5;-483;1.830;53;66;-579;-436;-11;0;16;-68;-960;870;18;888;-10;0;878;0
JURISCOOPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, PROCURADORES E DEFENSORES PÚBLICOS, SEUS SERVIDORES E SERVIDORES DO JUDICIÁRIO EM PERNAMBUC0;4334337;b3S;;I;2;RECIFE;PE;06/2009;2.132;0;139;0;0;0;2.271;-553;-247;0;0;-199;-999;1.272;24;12;-294;-338;1;0;40;-90;-646;626;-3;623;-4;0;619;-142
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DA ALTA PAULISTA - SICREDI ALTA PAULISTA;4463602;b3S;;I;2;MARILIA;SP;06/2009;1.832;0;434;0;0;0;2.266;-554;0;0;0;-436;-990;1.275;337;181;-712;-384;-11;41;36;-532;-1.043;232;-28;204;-14;0;189;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;06/2009;1.932;0;334;0;0;0;2.265;-576;-163;0;0;41;-698;1.567;108;116;-402;-564;-6;0;0;-146;-894;674;0;674;0;0;674;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2009;1.380;0;884;0;0;0;2.264;-769;-298;0;0;-347;-1.414;850;290;74;-486;-189;-8;62;128;-413;-540;310;-55;255;-23;0;232;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2009;1.461;0;797;0;0;0;2.258;-1.024;0;0;0;-15;-1.039;1.219;14;0;-313;-289;1;0;0;-29;-617;602;-1;601;0;0;601;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;06/2009;2.042;0;206;0;0;0;2.249;-478;-75;0;0;-117;-670;1.579;33;85;-402;-404;-1;0;44;-131;-775;803;-24;780;-2;-24;754;-164
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;06/2009;1.564;0;682;0;0;0;2.245;-450;0;0;0;-195;-645;1.600;0;107;-1.769;-2.942;-308;0;4.123;-83;-871;729;0;729;-282;0;447;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;06/2009;1.346;0;891;0;0;0;2.237;-884;0;0;0;-308;-1.192;1.044;154;120;-797;-356;-13;0;25;-56;-924;121;-18;103;-8;0;95;0
CREDIPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;06/2009;2.092;0;144;0;0;0;2.236;-496;-346;0;0;-20;-863;1.373;30;55;-398;-298;-1;0;64;-154;-702;672;-7;665;-2;0;663;-232
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DA REGIÃO DE SÃO JOÃO DA BOA VISTA - SICREDI LESTE PAULISTA SP;3001648;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2009;1.962;0;268;0;0;0;2.231;-623;-17;0;0;-279;-918;1.312;309;64;-704;-425;-11;14;41;-815;-1.527;-215;-32;-247;0;0;-247;0
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;06/2009;1.902;0;328;0;0;0;2.230;-500;-102;0;0;-121;-723;1.507;138;169;-488;-430;-13;0;14;-75;-686;821;4;825;-20;0;804;0
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;b3S;;I;3;MORADA NOVA DE MINAS;MG;06/2009;2.002;0;224;0;0;0;2.226;-393;-226;0;0;-477;-1.096;1.130;138;209;-660;-782;-8;0;16;-99;-1.187;-57;-17;-74;-3;0;-77;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;06/2009;2.089;0;132;0;0;0;2.222;-476;0;0;0;-922;-1.398;824;1;0;-408;-159;-2;0;0;-20;-588;236;0;236;0;0;236;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;06/2009;2.130;0;87;0;0;0;2.217;-363;-63;0;0;-414;-839;1.377;17;100;-472;-331;-2;0;75;-34;-647;730;-22;708;-3;0;705;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;06/2009;2.057;0;143;0;0;0;2.201;-209;-152;0;0;-973;-1.333;867;100;263;-1.004;-992;-6;0;35;-167;-1.771;-904;86;-818;-10;0;-828;0
COOPERATIVA DE CREDITO DE BOM SUCESSO LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;06/2009;2.007;0;186;0;0;0;2.193;-285;-91;0;0;-226;-602;1.591;72;285;-672;-636;-19;0;8;-66;-1.027;564;3;566;-5;0;562;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2009;1.140;0;1.046;0;0;0;2.187;-980;0;0;0;-364;-1.344;843;69;41;-366;-420;-5;0;29;-21;-673;170;-2;167;-4;0;163;0
SICOOB - CREDINDÚSTRIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA PRODUÇÃO INDUSTRIAL DO DISTRITO FEDERAL LTDA.;5856736;b3S;;I;2;BRASILIA;DF;06/2009;1.751;0;435;0;0;0;2.185;-308;0;0;0;-617;-925;1.260;70;72;-196;-235;-7;0;0;-60;-356;904;2;907;0;0;907;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE REGIAO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;06/2009;1.647;0;537;0;0;0;2.185;-927;0;0;0;25;-902;1.282;30;21;-350;-315;-4;0;0;-14;-632;650;1;651;0;0;651;-209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;06/2009;1.391;0;785;0;0;0;2.176;-597;0;0;0;40;-557;1.619;55;128;-530;-508;-4;0;29;-45;-876;743;4;748;-8;0;740;0
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;06/2009;2.051;0;123;0;0;0;2.175;0;0;0;0;-39;-39;2.135;665;0;-49;-1.051;-163;0;22;-70;-647;1.489;-207;1.282;-554;0;727;-233
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;06/2009;1.655;0;515;0;0;0;2.170;-563;-56;0;0;77;-542;1.628;93;97;-587;-626;-9;0;15;-60;-1.077;551;2;553;-11;0;542;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CONFECCIONISTAS DO VESTUÁRIO DA REGIÃO SUL CATARINENSE - SICREDI EXTREMO SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;06/2009;1.975;0;184;0;0;0;2.159;-445;0;0;0;-400;-845;1.313;393;161;-641;-698;-10;5;45;-347;-1.094;220;-61;159;0;0;159;0
COOPERATIVA DE CRÉDITO RURAL DE PATROCÍNIO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2009;1.796;0;300;0;0;57;2.153;-256;-445;0;0;-596;-1.297;855;134;105;-589;-560;-12;0;16;-51;-958;-103;-5;-108;-17;0;-125;0
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;06/2009;1.964;0;182;0;0;0;2.146;-411;-274;0;0;-29;-713;1.432;68;193;-500;-431;-14;0;10;-70;-743;689;3;692;-8;0;684;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;0;0;2.048;93;0;0;2.141;0;0;0;0;0;0;2.141;4.564;0;-1.449;-3.329;-427;0;0;-379;-1.020;1.121;25;1.147;-286;0;861;0
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;06/2009;1.320;0;815;0;0;0;2.135;-707;0;0;0;-59;-766;1.370;22;6;-329;-270;-1;0;0;-29;-602;768;-1;767;-5;0;762;0
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2009;1.840;0;288;0;0;4;2.132;-181;-414;0;0;-222;-816;1.316;47;333;-520;-530;-4;0;31;-79;-722;594;1;595;-6;0;589;0
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;06/2009;1.410;0;702;0;0;0;2.112;-413;-123;0;0;-154;-690;1.422;83;84;-523;-346;-6;0;0;-31;-739;683;6;689;0;0;689;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2009;1.388;0;720;0;0;0;2.108;-637;0;0;0;-22;-659;1.449;37;4;-508;-489;-2;0;0;-124;-1.082;367;-1;366;0;-12;354;-26
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;06/2009;1.786;0;309;0;0;0;2.095;-374;-15;0;0;-208;-597;1.499;61;138;-541;-548;-5;0;29;-24;-890;608;27;635;-6;0;629;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2009;1.854;0;241;0;0;0;2.094;-479;0;0;0;-279;-758;1.336;0;51;-150;-543;1;0;198;-3;-448;888;2;889;0;0;889;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE RIO CLARO LTDA - UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;06/2009;1.519;0;574;0;0;0;2.094;-729;-37;0;0;-46;-812;1.282;94;0;-420;-402;-2;0;0;-24;-753;529;0;529;-7;0;521;-121
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2009;1.509;0;574;0;0;0;2.083;-780;0;0;0;-31;-811;1.272;129;10;-534;-451;-5;0;0;-6;-858;414;17;431;-2;-29;400;-86
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2009;1.863;0;207;0;0;0;2.070;-303;0;0;0;-193;-497;1.573;212;29;-867;-884;-33;0;29;-29;-1.544;30;0;30;-11;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;06/2009;1.809;0;257;0;0;0;2.067;-654;-113;0;0;-181;-948;1.119;120;0;-552;-509;-3;0;0;-11;-955;165;0;165;-7;0;158;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;06/2009;1.758;0;303;0;0;0;2.061;-448;-365;0;0;-566;-1.379;682;3;9;-249;-428;0;0;167;-65;-562;120;-35;85;0;0;85;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;06/2009;1.329;0;731;0;0;0;2.060;-329;0;0;0;-212;-541;1.519;42;0;-420;-363;0;0;0;0;-740;779;-3;776;0;0;776;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DE GOIÂNIA LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2009;1.552;0;495;0;0;0;2.047;-430;-59;0;0;-128;-616;1.431;24;57;-472;-503;-3;0;81;-45;-860;571;-1;570;-1;0;569;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE POÇOS DE CALDAS LTDA.;2326434;b3S;;I;2;POCOS DE CALDAS;MG;06/2009;1.490;0;548;0;0;0;2.038;-755;0;0;0;-38;-793;1.246;126;37;-502;-654;-5;0;1;-37;-1.034;211;-9;203;0;0;203;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;06/2009;1.174;0;848;0;0;0;2.022;-783;0;0;0;-506;-1.289;733;15;17;-257;-458;-7;0;5;-22;-706;28;-2;25;0;0;25;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2009;1.845;0;158;0;0;0;2.003;0;0;0;0;-315;-315;1.688;0;0;-196;-140;-2;0;0;-6;-343;1.346;23;1.368;-5;-12;1.352;-1.237
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;06/2009;1.606;0;395;0;0;0;2.001;-755;1;0;0;21;-735;1.266;49;41;-479;-557;-6;0;2;-29;-978;288;-5;282;0;0;282;0
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;06/2009;1.766;0;233;0;0;0;1.999;-211;0;0;0;-613;-824;1.174;374;173;-502;-853;-3;0;13;-65;-863;311;0;311;0;0;311;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DO SUDOESTE E SUL DE GOIÁS;3047549;b3S;;I;2;RIO VERDE;GO;06/2009;1.215;0;776;0;0;0;1.990;-675;0;0;0;-211;-885;1.105;101;79;-341;-586;-12;0;0;-23;-782;324;3;327;-4;0;323;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2009;1.882;0;104;0;0;0;1.985;-343;-37;0;0;77;-304;1.682;40;54;-751;-630;-5;0;31;-70;-1.331;351;-4;346;1;0;346;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;;I;2;ARARUAMA;RJ;06/2009;1.927;0;42;0;0;0;1.969;-37;-334;0;0;-15;-386;1.582;0;0;-272;-265;-74;0;0;-359;-970;612;0;612;-239;0;373;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS DO ESTADO DE MATO GROSSO DO SUL - SICREDI JURÍDICA/MS;2320791;b3S;;I;2;CAMPO GRANDE;MS;06/2009;1.777;0;177;0;0;0;1.954;-357;-75;0;0;-384;-815;1.139;325;81;-452;-382;-21;44;42;-405;-767;372;-50;322;-40;0;282;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;06/2009;1.221;0;723;0;0;0;1.943;-740;0;0;0;-10;-750;1.193;43;0;-260;-199;-2;0;0;0;-417;776;-1;775;1;0;774;-390
SHOPCRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5503849;n1;;I;2;SAO PAULO;SP;06/2009;1.921;0;22;0;0;0;1.943;0;0;0;0;-365;-365;1.578;878;0;-142;-1.680;-174;0;0;-55;-1.173;405;0;405;-191;0;214;0
COOPERATIVA DE CREDITO RURAL SAO JOSE DO CERRITO-SICOOBSC-CREDICARU;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2009;1.589;0;343;0;0;0;1.931;-454;-120;0;0;-209;-784;1.147;64;184;-463;-470;-6;0;0;-44;-735;412;-5;407;0;0;407;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE CENTRO MINEIRA LTDA.;71411854;b3S;;I;2;BETIM;MG;06/2009;1.244;0;684;0;0;0;1.929;-872;0;0;0;-23;-895;1.033;269;44;-351;-769;-4;0;0;-31;-842;191;2;193;-1;0;192;0
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;06/2009;1.050;0;877;0;0;0;1.927;-1.162;0;0;0;-9;-1.170;757;78;10;-248;-98;-3;24;27;-238;-448;309;-35;274;-5;0;269;0
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;06/2009;1.390;0;536;0;0;0;1.927;-775;0;0;0;-91;-867;1.060;94;0;-473;-383;-3;0;49;-29;-744;316;1;317;0;-42;275;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2009;1.501;0;423;0;0;0;1.924;0;0;0;0;-9;-9;1.914;18;0;-278;-236;-21;0;0;0;-517;1.397;-56;1.341;-157;0;1.184;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2009;1.015;0;885;0;0;0;1.900;-685;-201;0;0;-2;-889;1.012;57;0;-212;-154;-6;0;27;-40;-328;684;1;685;-9;0;676;0
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;06/2009;1.562;0;334;0;0;0;1.895;-474;-71;0;0;-51;-596;1.300;111;402;-588;-699;-5;0;11;-142;-910;390;7;397;-16;0;381;0
