Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;12/2020;73.197;63;5.204;12.114;24.701;2.909;118;0;45.107;0;1.667;5.031;11.222;4.524;166;0;22.611;16;271;825;18;0;0;0;1.129;28;3.552;239;0;0;0;0;3.819;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;525;0;0;0;0;0;525;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;12/2020;72.256;20;3.814;14.526;35.573;11.832;58;0;65.822;0;269;754;1.802;984;1.533;0;5.342;29;137;146;0;0;0;0;312;0;715;23;0;0;0;0;738;0;0;0;0;0;0;0;0;38;4;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3.645.752;b3S;I;2;S5;9;SAO GOTARDO;MG;12/2020;71.838;16;2.409;6.064;7.563;617;0;0;16.669;0;1.228;5.924;14.664;8.852;5.496;0;36.164;3;159;212;0;0;0;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2.177;5.222;1.409;920;526;0;10.258;0;1.999;40;0;0;0;0;2.039;0;2.172;4.073;87;0;0;0;6.333;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;12/2020;71.800;388;5.828;17.344;30.455;6.963;38;0;61.015;3;382;1.194;2.269;261;0;0;4.109;173;575;149;0;0;0;0;896;18;5.331;188;0;0;0;0;5.537;0;0;0;0;0;0;0;0;182;35;25;0;0;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATO-GROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;12/2020;71.441;1.738;4.978;16.619;25.359;2.265;122;0;51.082;28;1.109;3.099;6.104;2.285;9;0;12.634;173;737;385;0;0;0;0;1.295;55;4.775;555;0;0;0;0;5.385;0;0;0;0;0;0;0;0;225;143;294;311;74;0;0;1.046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4.243.780;b3C;I;2;S4;9;GOIANIA;GO;12/2020;71.400;0;106;70.498;796;0;0;0;71.400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTONIO DO MONTE;MG;12/2020;70.959;968;5.799;14.671;28.993;4.543;180;0;55.153;22;627;1.824;4.911;1.430;0;0;8.814;107;169;127;0;6;294;0;703;8;2.571;286;0;0;0;0;2.866;0;0;0;0;0;0;0;0;66;92;468;680;681;1.435;0;3.423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;12/2020;70.580;362;4.715;19.096;29.309;1.562;0;0;55.044;4;778;1.997;3.783;673;0;0;7.236;100;1.917;681;20;0;0;0;2.718;22;3.684;172;0;0;0;0;3.877;0;0;0;0;0;0;0;0;108;24;51;148;81;0;0;411;0;0;0;0;0;0;0;0;0;0;632;629;32;0;0;1.293;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;S5;9;ITAMARAJU;BA;12/2020;70.493;373;4.694;15.303;25.842;1.887;0;0;48.099;32;1.035;2.510;5.043;2.187;1;0;10.808;171;1.233;367;0;0;0;0;1.770;278;4.860;323;0;0;0;0;5.462;0;0;0;0;0;0;0;0;252;27;23;0;0;0;0;301;0;0;0;0;0;0;0;0;0;564;3.488;0;0;0;0;4.052;0;0;0;0;0;0;0;0;0
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;12/2020;69.736;139;2.253;11.561;22.759;1.330;39;0;38.082;50;350;844;1.481;173;0;0;2.897;214;1.512;4;0;0;0;0;1.730;2.323;20.426;3.082;0;0;0;0;25.831;0;0;0;0;0;0;0;0;327;218;460;193;0;0;0;1.197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;12/2020;68.299;49;6.859;16.529;20.860;1.024;105;0;45.424;10;1.512;4.140;7.766;1.074;0;0;14.503;75;794;860;0;0;0;0;1.729;5;6.070;459;0;0;0;0;6.534;0;0;0;0;0;0;0;0;14;94;0;0;0;0;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2.448.310;b3S;I;2;S5;9;CASCAVEL;PR;12/2020;68.247;21;670;3.579;6.066;3.946;1.936;0;16.217;25;305;863;2.365;1.408;66;0;5.033;0;8;4;614;21;0;0;647;301;1.925;252;0;0;0;0;2.478;0;0;0;0;0;0;0;0;82;205;1.841;312;83;1;3;2.526;17;1.587;4.312;13.866;8.980;236;0;28.998;0;8.265;4.084;0;0;0;0;12.348;0;0;0;0;0;0;0;0;0
HONDA;51.396;b2;C;3;S4;198;SAO PAULO;SP;12/2020;68.134;1.726;1.635;207;0;0;0;0;3.567;178;10.454;25.290;27.491;1.154;0;0;64.567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655.522;n1;I;2;S3;25;BRASILIA;DF;12/2020;67.482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.072;6.410;0;0;0;67.482;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;12/2020;67.286;77;2.260;13.033;21.293;10.117;95;0;46.876;9;750;1.499;3.504;1.093;0;0;6.854;124;376;108;5;0;1;0;615;144;3.921;564;0;0;0;0;4.629;0;0;0;0;0;0;0;0;86;1;0;0;0;0;0;87;0;0;0;0;0;0;0;0;0;0;5.759;906;889;671;0;8.225;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;12/2020;67.139;210;3.992;10.609;12.691;2.230;72;0;29.803;45;1.525;4.181;7.824;3.910;3.855;0;21.340;0;362;872;47;0;0;0;1.281;107;6.377;561;0;0;0;0;7.045;0;0;0;0;0;0;0;0;440;563;1.297;2.196;796;116;0;5.408;21;312;784;1.069;77;0;0;2.262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;S5;9;ITAPIRANGA;SC;12/2020;66.412;275;5.462;7.307;20.251;5.249;1.928;0;40.472;0;887;2.422;6.204;5.103;4.928;0;19.544;1;538;74;0;0;0;0;613;1;1.544;411;0;0;0;0;1.956;0;0;0;0;0;0;0;0;13;197;544;879;231;0;0;1.864;0;33;59;25;0;0;0;117;0;0;1.845;0;0;0;0;1.845;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8.795.285;b3S;I;2;S5;9;LEME;SP;12/2020;65.910;113;5.298;15.095;29.513;8.489;1.296;0;59.803;0;367;1.134;1.631;88;0;0;3.220;40;1.039;31;0;0;0;0;1.110;62;1.564;121;0;0;0;0;1.747;0;0;0;0;0;0;0;0;19;11;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;12/2020;65.680;187;6.208;17.946;24.206;7.506;1;0;56.054;0;11;33;68;22;0;0;134;73;474;3.829;4;0;0;0;4.380;204;4.245;349;0;0;0;0;4.798;0;0;0;0;0;0;0;0;63;36;31;87;28;0;0;245;0;22;42;4;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;S4;9;ORLANDIA;SP;12/2020;64.716;3.438;8.313;13.670;20.325;7.949;0;0;53.694;0;79;211;337;42;0;0;669;128;1.164;1.220;0;0;0;0;2.512;3;6.639;495;0;0;0;0;7.137;0;0;0;0;0;0;0;0;118;18;0;0;0;0;0;137;0;0;0;0;0;0;0;0;0;0;505;41;21;0;0;567;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2.934.201;b3S;I;2;S5;9;CHOPINZINHO;PR;12/2020;64.447;386;1.956;12.071;9.218;4.435;2.864;0;30.931;3;329;1.377;4.804;3.633;6.055;0;16.201;0;1;2;406;7;0;0;415;29;780;93;0;0;0;0;902;0;0;0;0;0;0;0;0;109;357;1.063;789;154;11;28;2.511;14;547;1.941;6.838;4.146;1;0;13.487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO CENTRO LESTE E NORTE MARANHENSE - SICOOB CENTRO LESTE E NORTE MARANHENSE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;12/2020;64.182;1.189;5.148;15.983;19.070;361;0;0;41.751;1;169;447;1.187;268;1;0;2.072;277;677;619;0;0;0;0;1.573;1.959;14.881;1.687;0;0;0;0;18.527;0;0;0;0;0;0;0;0;244;4;10;0;0;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;12/2020;62.072;95;2.878;15.608;24.197;1.484;0;0;44.262;5;461;1.399;3.600;2.263;527;0;8.255;26;206;678;21;0;0;0;930;0;2.240;615;0;0;0;0;2.855;0;0;0;0;0;0;0;0;99;124;832;2.599;248;0;0;3.901;0;0;0;0;0;0;0;0;0;0;271;0;1.599;0;0;1.870;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3.965.737;b3S;I;2;S5;9;XAXIM;SC;12/2020;60.809;169;977;3.049;4.357;2.587;1.309;0;12.448;21;804;2.292;5.932;2.504;76;0;11.629;0;20;1;680;32;0;0;733;24;3.204;433;0;0;0;0;3.661;0;0;0;0;0;0;0;0;160;853;5.796;2.217;1.069;100;18;10.213;3;1.134;3.622;12.896;4.399;70;0;22.124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;SAO JOSE;SC;12/2020;60.067;469;3.482;16.095;19.700;6.491;3.499;0;49.736;14;670;1.698;3.421;1.244;1.059;0;8.106;52;776;11;0;0;0;0;839;43;1.190;103;0;0;0;0;1.336;0;0;0;0;0;0;0;0;47;3;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;12/2020;59.755;150;3.631;12.398;21.715;2.301;0;0;40.195;0;743;4.022;8.397;4.152;358;0;17.671;109;179;403;0;0;0;0;691;0;1.096;38;0;0;0;0;1.133;0;0;0;0;0;0;0;0;65;0;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;12/2020;59.611;20;3.452;11.111;24.290;13.049;70;0;51.992;0;374;1.099;2.290;921;0;0;4.684;13;227;270;0;0;0;0;511;0;2.085;207;0;0;0;0;2.292;0;0;0;0;0;0;0;0;28;44;60;0;0;0;0;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;12/2020;59.553;96;3.155;11.237;22.105;6.426;54;0;43.073;3;378;1.006;2.270;643;0;0;4.301;111;2.036;0;0;0;0;0;2.147;194;8.534;1.233;0;0;0;0;9.961;0;0;0;0;0;0;0;0;41;31;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;12/2020;58.860;61;992;3.223;7.016;3.401;137;0;14.830;1;127;369;524;128;81;0;1.230;0;29;3;897;8;0;0;937;192;2.897;1.201;0;0;0;0;4.290;0;0;0;0;0;0;0;0;338;643;4.430;1.279;622;224;56;7.592;35;2.010;6.387;15.089;6.344;116;0;29.980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1.657.678;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;12/2020;58.565;281;4.305;12.248;22.784;7.822;497;0;47.937;0;282;766;1.873;421;0;0;3.343;115;3.926;28;0;0;0;0;4.069;37;2.940;105;0;0;0;0;3.082;0;0;0;0;0;0;0;0;123;11;0;0;0;0;0;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CHB - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;12/2020;57.773;0;0;0;0;0;0;0;0;4.138;872;5.871;2.288;1.485;0;0;14.654;0;0;0;0;0;0;0;0;2.214;2.452;1.865;4.113;3.451;12.432;0;26.525;0;0;0;0;0;0;0;0;323;655;1.289;7.208;7.121;0;0;16.595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7.097.064;b3S;I;2;S5;9;MARECHAL CANDIDO RONDON;PR;12/2020;57.634;68;3.496;12.050;17.721;3.340;548;0;37.224;9;862;2.691;6.608;4.028;3.244;2;17.444;94;426;182;0;0;0;0;702;2;1.830;189;0;0;0;0;2.022;0;0;0;0;0;0;0;0;64;10;170;0;0;0;0;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;12/2020;57.294;1.337;6.225;12.564;17.517;3.564;503;0;41.709;0;912;2.714;4.485;1.202;151;0;9.464;188;846;2.083;0;0;0;0;3.116;30;2.345;50;0;0;0;0;2.425;0;0;0;0;0;0;0;0;67;2;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;118;0;393;0;0;0;511;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;12/2020;57.163;13;1.889;6.055;11.270;5.744;9.431;0;34.402;5;467;1.380;2.031;1.073;534;0;5.489;0;112;447;0;0;0;0;559;0;3.311;521;0;0;0;0;3.831;0;0;0;0;0;0;0;0;97;1.327;2.955;4.147;2.833;1.523;0;12.881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;12/2020;55.985;32;1.989;9.609;18.194;1.020;129;0;30.973;2;310;864;2.259;760;8;0;4.202;15;339;161;0;0;0;0;515;0;3.150;657;0;0;0;0;3.806;0;0;0;0;0;0;0;0;7;1.645;8.727;1.257;260;0;0;11.897;0;0;0;0;0;0;0;0;0;144;443;1.662;1.034;1.308;0;4.592;0;0;0;0;0;0;0;0;0
BANCO RNX S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;12/2020;55.216;294;6.189;14.526;14.386;74;0;0;35.470;7;54;125;161;21;0;0;368;0;0;0;0;0;0;0;0;229;17.791;1.358;0;0;0;0;19.379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;12/2020;55.207;14;3.300;15.372;12.547;2.709;0;0;33.942;4;853;2.374;5.413;2.349;854;0;11.847;0;224;47;0;0;0;0;271;0;8.628;503;0;0;0;0;9.131;0;0;0;0;0;0;0;0;7;9;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIOESTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;S5;9;ABAETE;MG;12/2020;54.930;203;3.208;12.390;23.085;3.794;42;0;42.723;17;559;1.668;2.933;536;195;0;5.908;69;2.318;1.580;0;0;0;0;3.967;7;2.098;62;0;0;0;0;2.166;0;0;0;0;0;0;0;0;93;10;9;28;27;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8.624.548;b3S;I;2;S5;9;MURIAE;MG;12/2020;54.477;39;1.270;3.156;7.580;2.635;13;0;14.692;13;550;938;2.838;1.362;2;0;5.704;1;23;19;647;18;0;0;707;34;1.028;147;0;0;0;0;1.209;0;0;0;0;0;0;0;0;152;1.039;2.464;884;268;0;10;4.817;66;1.590;5.210;13.367;6.631;155;0;27.019;0;0;329;0;0;0;0;329;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;S5;9;GOIANIA;GO;12/2020;54.051;85;15.573;11.047;17.519;4.390;6;0;48.621;2;188;663;1.061;13;0;0;1.928;30;2.271;0;0;0;0;0;2.301;13;1.038;102;0;0;0;0;1.152;0;0;0;0;0;0;0;0;37;12;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;S4;14;DOURADINA;PR;12/2020;53.564;79;2.715;8.137;9.564;55;0;0;20.549;30;130;353;472;56;0;0;1.040;0;0;0;0;0;0;0;0;0;27.799;4.175;0;0;0;0;31.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDISAN COOPERATIVA DE CRÉDITO;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;12/2020;53.246;657;7.290;14.907;11.785;917;5;0;35.562;37;681;1.680;1.962;86;0;0;4.447;40;1.682;3.423;110;0;0;0;5.256;16;7.066;825;0;0;0;0;7.908;0;0;0;0;0;0;0;0;4;34;36;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26.014.175;b3S;I;2;S5;9;GUARANI;MG;12/2020;52.333;10;3.911;12.876;25.389;4.548;59;0;46.794;2;350;952;1.996;566;1;0;3.866;2;343;12;0;0;0;0;357;0;1.237;72;0;0;0;0;1.308;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3.047.549;b3S;I;2;S5;9;RIO VERDE;GO;12/2020;52.168;410;3.933;11.859;19.765;6.099;3.025;0;45.091;67;300;863;1.337;385;1;0;2.952;222;567;557;2;0;0;0;1.348;44;2.161;398;0;0;0;0;2.604;0;0;0;0;0;0;0;0;170;2;0;0;0;0;0;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;S5;9;URUBICI;SC;12/2020;51.376;332;3.232;9.880;18.167;5.123;726;0;37.461;41;603;1.650;3.502;1.846;1.268;0;8.911;155;715;35;961;0;0;0;1.865;143;2.436;340;0;0;0;0;2.919;0;0;0;0;0;0;0;0;211;10;0;0;0;0;0;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;S5;9;PITANGUI;MG;12/2020;51.122;147;3.757;11.808;19.635;2.012;295;0;37.655;5;690;1.779;3.731;1.323;23;0;7.552;88;1.018;0;0;0;0;0;1.107;93;4.039;428;0;0;0;0;4.561;0;0;0;0;0;0;0;0;54;112;82;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9.590.601;b3S;I;2;S5;9;LAGES;SC;12/2020;50.948;73;3.043;8.376;13.618;3.112;51;0;28.273;9;1.011;2.916;5.578;3.200;414;0;13.128;0;608;672;0;0;0;0;1.280;20;4.244;341;0;0;0;0;4.605;0;0;0;0;0;0;0;0;41;97;250;425;154;42;0;1.009;4;320;892;1.309;128;0;0;2.653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
