Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;12/2019;44.197;268;2.709;8.295;11.896;3.413;122;0;26.704;1;808;2.131;3.800;908;5;0;7.653;632;829;2.814;13;0;0;0;4.288;639;3.280;171;0;0;0;0;4.091;0;0;0;0;0;0;0;0;176;5;0;66;0;0;0;247;0;0;0;0;0;0;0;0;0;0;1.215;0;0;0;0;1.215;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10.319.386;b3S;I;2;S5;9;DOURADOS;MS;12/2019;43.018;512;4.425;7.406;5.167;839;0;0;18.349;21;200;499;772;95;0;0;1.587;669;3.692;29;0;0;0;0;4.390;860;15.208;2.083;0;0;0;0;18.151;0;0;0;0;0;0;0;0;506;34;0;0;0;0;0;541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33.615.055;b3S;I;2;S5;9;ANAPOLIS;GO;12/2019;42.253;124;6.318;9.428;9.354;744;187;0;26.156;27;569;1.413;2.172;568;473;0;5.222;168;979;750;6;0;0;0;1.903;296;7.217;513;0;0;0;0;8.027;0;0;0;0;0;0;0;0;56;131;370;264;0;0;0;821;0;0;0;0;0;0;0;0;0;0;125;0;0;0;0;125;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;12/2019;42.209;234;3.897;10.454;10.591;1.582;93;99;26.950;94;891;2.392;4.858;1.870;306;0;10.412;203;1.167;1.636;0;0;0;0;3.005;2;1.448;85;0;0;0;0;1.535;0;0;0;0;0;0;0;0;128;77;1;0;0;0;0;207;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;12/2019;41.981;167;2.512;6.402;11.571;4.045;258;0;24.955;13;187;568;1.054;352;3;0;2.177;104;3.338;45;0;0;0;0;3.486;114;8.684;663;1;0;0;0;9.462;0;0;0;0;0;0;0;0;122;120;1.579;0;0;0;0;1.821;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;12/2019;41.816;93;4.073;9.430;11.080;1.744;107;0;26.527;1;687;1.571;2.689;795;15;0;5.758;106;1.002;820;0;0;0;0;1.928;2;5.691;621;0;0;0;0;6.314;0;0;0;0;0;0;0;0;88;24;48;139;150;7;0;456;0;0;0;0;0;0;0;0;0;0;608;129;97;0;0;833;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. – SICOOB COOPACREDI;65.229.254;b3S;I;2;S5;9;PATROCINIO;MG;12/2019;41.118;31;4.102;9.237;9.465;2.980;44;0;25.859;1;895;2.407;4.579;1.255;6;0;9.142;51;895;452;0;0;0;0;1.398;9;4.460;179;0;0;0;0;4.648;0;0;0;0;0;0;0;0;54;16;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AMAGGI S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27.214.112;n1;I;2;S4;14;CUIABA;MT;12/2019;41.096;824;4.407;18.921;7.483;2.004;0;0;33.639;110;756;1.932;2.333;196;0;0;5.327;0;0;0;0;0;0;0;0;0;1.238;892;0;0;0;0;2.130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78.483.310;b3S;I;2;S5;9;ITAPIRANGA;SC;12/2019;41.010;40;2.460;6.812;12.353;4.938;2.681;0;29.285;0;341;1.166;2.225;1.181;1.134;0;6.047;2;381;64;0;0;0;0;447;124;1.211;173;0;0;0;0;1.508;0;0;0;0;0;0;0;0;6;221;550;1.000;250;0;0;2.028;1;98;199;156;0;0;0;454;0;0;1.242;0;0;0;0;1.242;0;0;0;0;0;0;0;0;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.254.279;n1;I;2;S5;44;SAO PAULO;SP;12/2019;40.863;109;7.219;17.877;15.659;0;0;0;40.863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8.795.285;b3S;I;2;S5;9;LEME;SP;12/2019;40.784;564;2.763;7.912;13.851;6.053;2.434;0;33.577;0;266;744;1.462;188;0;0;2.661;89;1.195;1;0;0;0;0;1.285;37;2.946;195;0;0;0;0;3.179;0;0;0;0;0;0;0;0;49;33;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;S5;14;ARAUCARIA;PR;12/2019;40.625;1.152;10.723;6.390;10.263;31;0;0;28.558;31;52;205;330;87;0;0;705;0;0;0;0;0;0;0;0;36;3.386;5.045;2.353;468;73;0;11.361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3.645.752;b3S;I;2;S5;9;SAO GOTARDO;MG;12/2019;40.439;2;2.490;7.209;6.208;553;0;0;16.463;7;606;2.781;5.520;3.861;0;0;12.775;0;491;238;0;0;0;0;729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;15;421;545;361;0;0;1.391;0;2.650;103;0;0;0;0;2.753;0;2.096;2.090;2.098;44;0;0;6.328;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1.657.678;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;12/2019;39.749;598;2.829;7.037;13.953;4.970;54;0;29.440;0;155;364;580;50;0;0;1.149;276;3.886;32;0;0;0;0;4.194;614;3.914;276;0;0;0;0;4.804;0;0;0;0;0;0;0;0;141;21;0;0;0;0;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9.343.038;b3S;I;2;S5;9;SOUSA;PB;12/2019;39.620;74;1.289;2.821;2.062;214;4;0;6.464;22;1.745;5.117;12.107;5.894;247;0;25.132;96;1.464;1.402;36;0;0;0;2.997;0;4.006;481;0;0;0;0;4.488;0;0;0;0;0;0;0;0;89;245;129;66;10;0;0;539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;S5;9;PITANGUI;MG;12/2019;39.526;130;2.995;7.902;12.422;2.203;99;0;25.750;13;408;1.191;3.172;1.749;0;0;6.533;140;1.204;4;0;0;0;0;1.347;72;4.806;669;0;0;0;0;5.547;0;0;0;0;0;0;0;0;87;91;170;0;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10.143.743;b3S;I;2;S5;9;GUARAMIRIM;SC;12/2019;39.105;110;5.141;8.121;6.896;1.627;795;0;22.691;14;828;2.112;3.614;1.343;1.062;0;8.972;0;358;541;0;0;0;0;900;103;3.846;226;0;0;0;0;4.175;0;0;0;0;0;0;0;0;259;200;370;521;150;107;0;1.608;3;102;269;355;29;0;0;758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;12/2019;38.651;0;2.683;2.872;5.646;3;17;1;11.221;0;0;0;0;0;0;0;0;0;1.210;0;0;0;0;0;1.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.407;0;5.812;2.000;0;0;26.219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655.522;n1;I;2;S3;25;BRASILIA;DF;12/2019;38.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;199;412;104;0;0;789;0;0;0;0;0;0;0;0;0;0;0;37.417;0;0;0;37.417;0
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;12/2019;37.984;52;2.669;8.870;9.916;1.825;424;0;23.756;5;1.315;1.313;2.800;1.136;0;0;6.569;33;381;712;0;0;0;0;1.126;0;2.473;327;0;0;0;0;2.800;0;0;0;0;0;0;0;0;48;2.226;66;0;0;0;0;2.340;0;0;0;0;0;0;0;0;0;0;934;0;460;0;0;1.394;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;S5;9;SAO ROQUE DE MINAS;MG;12/2019;37.904;80;2.640;7.464;12.003;4.474;753;0;27.414;9;386;991;1.842;843;54;0;4.124;102;1.038;431;0;0;0;0;1.570;47;4.130;259;0;0;0;0;4.437;0;0;0;0;0;0;0;0;67;140;19;70;27;0;0;324;0;17;17;2;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;12/2019;37.477;320;2.768;5.998;5.281;517;8;0;14.891;77;1.117;2.763;4.651;1.399;657;0;10.665;0;641;926;8;0;0;0;1.575;96;6.423;550;0;0;0;0;7.068;0;0;0;0;0;0;0;0;627;234;364;505;98;0;0;1.828;10;203;528;648;61;0;0;1.450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70.241.658;b3S;I;2;S5;9;RECIFE;PE;12/2019;37.443;2;3.116;8.720;8.131;1.592;71;0;21.633;0;129;249;278;51;0;0;708;0;383;661;0;0;0;0;1.044;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;65;1.509;3.892;6.481;2.022;85;0;14.054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S4;9;JOAO PESSOA;PB;12/2019;37.255;0;3.967;9.734;17.996;5.557;0;0;37.255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3.612.764;b3S;I;2;S5;9;CACOAL;RO;12/2019;37.163;1.319;9.461;14.876;4.475;508;0;0;30.639;8;41;94;249;3;0;0;395;108;1.466;23;0;0;0;0;1.597;10;3.780;382;0;0;0;0;4.172;0;0;0;0;0;0;0;0;136;53;82;89;0;0;0;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3.047.549;b3S;I;2;S5;9;RIO VERDE;GO;12/2019;37.117;270;3.080;8.049;11.416;3.030;2.530;0;28.374;3;380;1.095;2.071;490;135;0;4.173;322;792;694;1;0;0;0;1.810;29;2.129;347;0;0;0;0;2.505;0;0;0;0;0;0;0;0;243;6;6;0;0;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;12/2019;36.836;353;2.875;5.607;9.296;1.875;43;0;20.047;35;1.068;2.846;5.262;1.666;282;0;11.160;37;904;33;0;0;0;0;975;36;3.214;282;0;0;0;0;3.532;0;0;0;0;0;0;0;0;253;16;0;171;0;0;0;440;0;0;0;0;0;0;0;0;0;0;0;682;0;0;0;682;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;12/2019;36.449;485;2.749;9.531;7.395;1.393;1;0;21.555;5;772;2.073;4.554;1.248;0;0;8.652;159;894;341;0;0;0;0;1.395;12;3.352;463;0;0;0;0;3.826;0;0;0;0;0;0;0;0;139;186;173;480;44;0;0;1.021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;S5;9;ITAMARAJU;BA;12/2019;35.903;225;3.483;6.979;4.739;243;0;0;15.669;29;923;2.258;3.354;1.323;0;0;7.888;187;1.342;1.148;0;0;0;0;2.678;58;6.004;504;0;0;0;0;6.565;0;0;0;0;0;0;0;0;175;17;0;0;0;0;0;192;0;0;0;0;0;0;0;0;0;1.378;1.007;527;0;0;0;2.912;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94.243.839;b3S;I;2;S5;9;CASCA;RS;12/2019;35.446;24;972;2.622;4.122;2.200;1.562;0;11.503;53;866;2.180;3.763;1.889;1.205;0;9.956;0;137;1.174;0;0;0;0;1.310;185;1.259;113;0;0;0;0;1.556;0;0;0;0;0;0;0;0;1.281;1.359;2.247;2.745;2.595;893;0;11.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR/SP/SC - CRESOL FRONTEIRA PR/SP/SC;5.276.770;b3S;I;2;S5;9;REALEZA;PR;12/2019;34.704;63;1.008;3.242;4.592;2.084;1.634;0;12.623;11;514;1.411;2.921;1.115;218;0;6.190;26;114;323;0;0;0;0;463;17;2.172;405;0;0;0;0;2.594;0;0;0;0;0;0;0;0;180;896;2.885;711;46;16;1;4.734;27;379;1.152;3.158;2.482;902;0;8.099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66.788.142;b3S;I;2;S5;9;CANDIDO MOTA;SP;12/2019;34.686;255;3.868;10.258;4.833;140;18;0;19.373;6;217;566;925;25;0;0;1.740;195;1.155;3;0;0;0;0;1.352;861;6.634;544;0;0;0;0;8.039;0;0;0;0;0;0;0;0;121;37;0;0;0;0;0;158;0;0;0;0;0;0;0;0;0;0;4.025;0;0;0;0;4.025;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2.480.577;b3S;I;2;S5;9;GOIANIA;GO;12/2019;34.674;285;6.950;4.556;10.370;2.168;3.636;0;27.966;14;345;951;1.359;374;638;0;3.682;67;720;15;0;0;0;0;802;108;1.817;150;0;0;0;0;2.076;0;0;0;0;0;0;0;0;110;39;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;S5;9;ABAETE;MG;12/2019;34.466;161;2.096;5.188;7.523;2.208;1.467;0;18.643;0;439;1.274;2.896;575;244;0;5.429;212;2.667;2.842;0;0;0;0;5.721;17;4.461;125;0;0;0;0;4.603;0;0;0;0;0;0;0;0;52;17;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;12/2019;33.859;585;3.358;7.673;15.052;3.390;237;0;30.295;15;141;313;496;52;0;0;1.017;117;760;4;0;0;0;0;881;258;696;17;0;0;0;0;972;0;0;0;0;0;0;0;0;644;50;0;0;0;0;0;694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2.446.089;b3S;I;2;S5;9;CORONEL VIVIDA;PR;12/2019;33.720;485;1.483;5.223;7.037;2.392;586;0;17.206;30;264;762;1.633;541;17;0;3.247;252;471;396;0;0;0;0;1.119;80;2.048;273;0;0;0;0;2.402;0;0;0;0;0;0;0;0;125;933;1.732;1.198;515;287;18;4.810;8;206;690;2.242;1.783;7;0;4.938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;12/2019;33.274;792;2.237;5.188;9.326;4.018;2.024;0;23.586;36;277;730;1.255;215;0;0;2.514;332;1.807;10;0;0;0;0;2.149;286;3.534;268;0;0;0;0;4.088;0;0;0;0;0;0;0;0;172;118;99;341;208;0;0;938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87.789.178;b3S;I;2;S4;9;PALMEIRA DAS MISSOES;RS;12/2019;32.954;18;1.668;4.503;5.403;365;0;0;11.956;0;245;759;1.534;241;7;0;2.785;81;1.334;5.469;0;0;0;0;6.884;0;1.438;436;0;0;0;0;1.874;0;0;0;0;0;0;0;0;58;2.806;1.859;3.346;1.282;100;0;9.451;0;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10.371.492;b2;I;3;S4;8;GUARULHOS;SP;12/2019;32.670;0;0;0;0;0;0;0;0;278;27.233;4.684;414;62;0;0;32.670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;12/2019;32.397;23;614;1.628;3.531;1.584;60;0;7.441;9;131;353;766;165;92;0;1.515;4;72;334;0;0;0;0;409;35;1.764;175;0;0;0;0;1.974;0;0;0;0;0;0;0;0;22;625;2.026;406;117;53;1;3.250;7;720;2.822;7.895;5.933;81;0;17.458;0;0;350;0;0;0;0;350;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;S5;9;ARAGUARI;MG;12/2019;32.167;415;3.268;6.148;7.720;2.614;512;0;20.677;5;377;882;1.745;393;34;0;3.435;288;2.021;728;0;0;0;0;3.037;24;2.543;258;0;0;0;0;2.824;0;0;0;0;0;0;0;0;464;42;48;129;42;39;0;764;0;0;0;0;0;0;0;0;0;63;1.118;117;71;61;0;1.430;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952.415;b3S;I;2;S5;9;BRASILIA;DF;12/2019;32.123;1.091;3.084;8.208;10.295;3.529;2.454;0;28.661;0;0;0;0;0;0;0;0;63;1.300;0;0;0;0;0;1.363;124;1.786;31;0;0;0;0;1.941;0;0;0;0;0;0;0;0;120;39;0;0;0;0;0;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;S5;9;URUBICI;SC;12/2019;31.989;397;2.679;6.019;7.790;1.008;374;0;18.267;39;687;1.643;2.651;1.457;1.126;0;7.604;133;1.775;17;74;0;0;0;1.999;40;3.424;466;0;0;0;0;3.930;0;0;0;0;0;0;0;0;163;26;0;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;12/2019;31.943;389;3.529;5.463;3.079;5.150;36;0;17.645;40;723;1.002;2.565;938;13;0;5.282;84;450;119;0;0;0;0;653;83;3.499;440;0;0;0;0;4.022;0;0;0;0;0;0;0;0;105;34;19;47;0;0;0;205;0;0;0;0;0;0;0;0;0;0;4.136;0;0;0;0;4.136;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71.238.232;b3S;I;2;S5;9;CARMOPOLIS DE MINAS;MG;12/2019;31.918;65;2.087;7.724;7.340;915;79;0;18.211;0;842;2.315;3.938;643;317;0;8.056;69;720;55;0;0;0;0;844;35;3.936;239;0;0;0;0;4.210;0;0;0;0;0;0;0;0;22;59;108;0;0;0;0;188;0;0;0;0;0;0;0;0;0;40;218;150;0;0;0;408;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2.250.794;b3S;I;2;S5;9;GUARULHOS;SP;12/2019;31.906;575;2.876;6.596;11.257;2.443;1.223;0;24.971;34;111;323;537;85;0;0;1.091;261;1.327;2;0;0;0;0;1.591;350;3.655;30;0;0;0;0;4.035;0;0;0;0;0;0;0;0;215;4;0;0;0;0;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
