Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Física;Empréstimo com Consignação em Folha;;;;;;;;Empréstimo sem Consignação em Folha;;;;;;;;Veículos;;;;;;;;Habitação;;;;;;;;Cartão de Crédito;;;;;;;;Rural e Agroindustrial;;;;;;;;Outros Créditos;;;;;;;;Total Exterior Pessoa Física;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 dias;A Vencer Entre 1801 a 5400 Dias;A Vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4.355.489;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2020;96.298;14;3.670;10.036;22.140;14.468;14.946;0;65.275;4;1.055;2.883;5.081;2.603;2.187;0;13.815;0;561;1.308;1.920;541;1;0;4.331;0;414;1.126;2.830;2.231;5.142;0;11.743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;224;213;234;172;288;0;1.133;0
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;03/2020;94.341;7;334;740;865;324;1;0;2.270;167;4.373;11.869;18.331;5.759;961;0;41.460;11;343;974;1.827;385;2;0;3.543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;3.020;13.403;22.351;956;0;0;39.814;591;3.297;2.578;599;153;37;0;7.255;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS;8.624.548;b3S;I;2;S5;9;MURIAE;MG;03/2020;91.570;0;0;0;0;0;0;0;0;229;1.422;4.662;5.503;2.094;10;0;13.919;58;375;931;1.791;529;0;0;3.685;0;0;0;0;0;0;0;0;11;433;80;0;0;0;0;524;1.126;6.110;23.464;12.759;8.664;8.266;0;60.388;312;1.310;5.256;4.309;1.624;226;18;13.055;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;03/2020;91.519;0;18;44;81;22;0;0;165;284;2.971;7.094;10.076;2.830;1.111;0;24.367;7;696;1.877;3.669;995;2;0;7.246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;13.369;25.403;8.184;6.007;4.341;0;57.326;123;2.216;76;0;0;0;0;2.414;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;03/2020;90.943;260;3.349;7.543;18.583;18.666;20.442;0;68.843;1.854;2.450;4.401;6.480;3.278;621;0;19.084;9;108;284;448;98;0;0;947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;512;1.537;3;9;7;0;0;2.069;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59.869.560;b3S;I;2;S5;9;ADAMANTINA;SP;03/2020;90.539;0;0;0;0;0;0;0;0;1.694;11.890;12.734;10.589;2.698;0;0;39.605;32;698;1.758;2.790;418;0;0;5.695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;7.353;17.871;8.804;8;0;0;34.112;661;7.821;2.644;0;0;0;0;11.127;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;03/2020;90.258;0;0;0;0;0;0;0;0;1.108;6.531;14.573;3.386;202;1;0;25.801;16;132;313;376;0;0;0;836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;8.599;38.504;8.131;800;0;0;56.084;619;2.968;446;3.504;0;0;0;7.537;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;03/2020;89.364;85;1.071;3.040;4.304;3.627;3.686;0;15.812;1.379;4.022;8.037;10.542;3.472;657;0;28.111;66;231;597;852;74;0;0;1.819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.271;14.021;12.016;1.135;0;0;37.443;1.705;2.274;1.345;350;138;368;0;6.180;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6.139.650;b3S;I;2;S5;9;IBIRAIARAS;RS;03/2020;87.991;0;0;0;0;0;0;0;0;147;1.380;5.161;6.126;2.404;530;0;15.749;7;291;775;1.746;615;1;0;3.435;0;0;0;0;0;0;0;0;2;127;30;0;0;0;0;159;46;12.959;18.824;8.126;6.999;10.466;0;57.420;275;1.827;3.387;3.501;1.731;497;11;11.229;0
CITIBANK;30.403;b1;C;3;S2;199;SAO PAULO;SP;03/2020;87.833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.729;0;0;0;0;38.729;28;22.120;22.053;3.696;805;402;0;49.104;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;03/2020;87.307;0;0;0;0;0;0;0;0;1.570;26.914;18.647;7.235;2.099;234;0;56.701;58;776;1.924;2.787;305;0;0;5.851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;5.224;10.679;601;0;0;0;16.558;1.689;6.272;236;0;0;0;0;8.197;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;03/2020;87.256;0;0;0;0;0;0;0;0;269;2.313;5.098;5.355;1.226;38;0;14.300;6;274;521;1.242;536;1;0;2.579;0;0;0;0;0;0;0;0;8;213;52;0;0;0;0;272;353;12.622;20.516;14.050;6.833;4.383;0;58.757;530;2.735;4.423;2.688;861;95;16;11.348;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;03/2020;87.006;191;2.307;6.129;9.779;2.737;440;0;21.584;927;5.660;12.870;13.020;1.635;708;0;34.820;40;415;1.022;1.564;271;0;0;3.312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.423;4.495;8.762;9.512;1.771;329;0;27.290;0
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;03/2020;86.040;0;0;0;0;0;0;0;0;354;3.764;12.178;19.011;8.267;6.886;0;50.461;21;1.129;3.644;5.014;611;0;0;10.418;0;34;95;208;151;57;0;544;221;11;0;0;0;0;0;233;0;0;0;0;0;0;0;0;373;3.000;7.110;7.878;3.157;2.867;0;24.384;0
SCANIA BANCO S.A.;11.417.016;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;03/2020;84.965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;7.219;19.864;41.404;16.238;18;0;84.965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;S5;9;CONSELHEIRO PENA;MG;03/2020;84.801;1;76;199;406;84;0;0;765;278;3.586;9.936;11.296;2.970;46;0;28.112;12;513;1.394;2.553;721;83;0;5.276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;3.212;16.248;18.948;6.340;894;0;45.928;305;2.186;2.049;170;10;0;0;4.721;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21.797.311;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2020;84.719;54;6.206;13.745;27.515;19.005;10.436;0;76.960;43;807;3.074;2.470;366;0;0;6.759;0;4;10;15;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;456;499;0;0;0;0;970;0
COOPERATIVA DE CRÉDITO DO NORDESTE E CENTROS NORTE E SUL DA BAHIA LTDA. - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;03/2020;84.091;2.072;6.462;13.037;19.414;13.338;11.582;0;65.905;249;843;1.667;1.891;367;75;0;5.092;29;218;592;1.002;348;2;0;2.190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;620;3.653;218;159;1;0;4.651;765;4.582;712;194;0;0;0;6.253;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;03/2020;83.542;254;277;597;1.478;1.483;0;0;4.088;568;6.398;9.435;10.277;3.028;1.737;0;31.444;25;478;1.131;2.130;486;0;0;4.250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;5.312;8.766;21.939;2.009;0;0;38.206;715;4.153;687;0;0;0;0;5.555;0
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18.810.553;n1;I;3;S4;10;RECIFE;PE;03/2020;83.070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.416;36.075;37.208;371;0;0;0;83.070;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;03/2020;82.984;1;71;153;29;0;0;0;255;1.224;6.601;13.836;12.349;1.773;1.987;1;37.771;201;1.492;3.721;5.559;732;0;0;11.706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.192;8.097;10.988;9.305;1.288;381;0;33.252;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70.038.237;b3S;I;2;S5;9;NATAL;RN;03/2020;81.839;1;244;739;1.821;1.257;1.066;0;5.127;171;6.045;13.780;16.419;3.036;789;0;40.240;37;1.593;4.236;6.315;1.127;5;0;13.312;0;0;0;0;0;0;0;0;327;8.833;2.766;3;0;0;0;11.928;0;0;0;0;0;0;0;0;163;2.692;1.739;3.306;1.766;1.559;7;11.231;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3.047.549;b3S;I;2;S5;9;RIO VERDE;GO;03/2020;81.621;0;27;75;102;27;0;0;231;383;5.566;16.027;19.555;5.392;2.581;0;49.503;34;612;1.301;2.733;828;0;0;5.508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;454;4.634;6.500;4.102;640;0;0;16.331;686;3.656;2.721;1.264;628;1.091;0;10.048;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;S5;9;PASSO FUNDO;RS;03/2020;81.516;0;0;0;0;0;0;0;0;12;1.953;5.321;10.032;6.587;7.071;0;30.974;3;549;1.424;2.280;682;46;0;4.984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3.046;8.432;14.930;9.137;10.008;0;45.557;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;03/2020;79.948;71;3.895;10.073;21.202;16.311;17.997;0;69.548;53;1.504;3.761;2.954;253;194;0;8.718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;257;593;766;0;0;0;1.681;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;03/2020;79.930;0;24;65;79;0;0;0;168;202;1.127;16.149;11.084;942;66;0;29.571;3;350;967;1.577;144;0;0;3.040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;1.833;25.273;11.103;3.027;175;0;41.535;156;4.053;1.377;20;10;0;0;5.617;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4.694.278;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2020;78.517;117;3.035;11.330;23.684;13.512;6.750;0;58.428;979;861;4.255;4.667;3.540;4.970;0;19.273;0;27;108;203;33;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;181;185;0;0;0;0;445;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;03/2020;78.356;3;222;393;189;1;0;0;808;104;1.156;799;382;2;0;0;2.443;301;7.713;21.357;39.362;6.370;2;0;75.105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45.691.128;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;03/2020;78.179;106;6.336;17.065;32.623;15.526;71;0;71.727;1.879;1.815;2.068;551;139;0;0;6.452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;03/2020;78.061;198;2.346;5.532;9.863;5.793;4.011;0;27.741;900;3.263;7.939;14.056;4.890;1.548;0;32.597;32;131;315;480;122;0;0;1.080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;3.029;4.824;1.363;1.019;612;0;10.887;1.407;2.094;1.601;438;130;84;0;5.756;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;03/2020;77.671;6;89;245;328;33;0;0;701;1.249;3.093;8.879;7.609;2.090;160;0;23.081;12;574;639;1.270;367;0;0;2.861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18.838;23.897;4.468;1.463;234;0;48.910;349;861;907;0;0;0;0;2.117;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;S5;9;ASSIS CHATEAUBRIAND;PR;03/2020;77.327;23;666;1.609;2.904;1.448;733;0;7.384;454;2.405;6.996;8.767;2.900;756;0;22.278;9;296;895;1.753;282;1;0;3.234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;880;13.769;11.763;6.785;3.807;2.936;0;39.939;693;1.302;2.360;129;6;0;0;4.491;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;03/2020;77.313;4;87;177;266;34;2;0;570;424;4.985;14.675;12.898;4.028;312;0;37.322;5;188;449;844;143;0;0;1.629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187;3.639;15.490;9.652;258;643;0;29.869;554;3.891;1.865;1.325;217;69;0;7.922;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;03/2020;77.180;351;6.521;17.510;30.769;15.730;4.115;0;74.996;222;227;420;471;21;0;0;1.360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;173;149;319;154;0;0;824;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;S4;14;DOIS IRMAOS;RS;03/2020;77.112;60;273;589;365;0;0;0;1.287;10.983;23.132;15.574;715;12;0;0;50.417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.248;6.802;7.759;598;0;0;0;25.408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;03/2020;77.046;97;893;2.191;3.134;938;391;0;7.644;1.376;6.255;14.354;4.345;894;120;0;27.343;61;1.051;2.786;5.040;994;0;0;9.932;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346;4.993;19.845;4.148;41;2;0;29.375;402;1.367;974;8;0;0;0;2.751;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;03/2020;76.925;0;0;0;0;0;0;0;0;857;9.485;14.132;9.984;1.265;0;0;35.723;4;262;530;787;175;1;0;1.759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;4.012;14.817;14.463;1.170;0;0;34.807;345;3.163;1.011;116;0;0;0;4.637;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2.232.383;b3S;I;2;S5;9;CLAUDIO;MG;03/2020;76.745;23;328;782;1.247;613;85;0;3.078;311;4.299;12.519;16.673;7.060;2.933;0;43.796;23;571;1.651;3.623;1.669;191;0;7.728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;795;5.283;927;149;113;0;7.284;558;9.665;2.768;1.049;609;211;0;14.860;0
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;03/2020;76.737;1;1.614;4.791;10.552;7.998;12.212;0;37.167;100;2.169;4.915;5.895;1.550;3.498;3;18.129;68;1.047;2.714;3.677;755;1;0;8.262;0;0;0;0;0;0;0;0;242;3.722;1.291;1;0;0;0;5.257;0;0;0;0;0;0;0;0;164;1.498;917;1.565;1.013;2.746;18;7.922;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO, ECONOMIA E EMPRESÁRIOS DE ERECHIM LTDA;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;03/2020;76.373;0;9;25;41;7;0;0;82;12;1.747;7.377;13.804;7.749;8.169;27;38.884;3;362;1.018;1.478;357;0;0;3.218;5;146;446;1.041;824;1.409;5;3.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1.803;7.189;8.783;7.099;5.402;0;30.313;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;03/2020;75.808;0;7;15;18;0;0;0;39;200;3.725;6.974;6.748;3.412;3.689;0;24.747;30;606;1.750;5.130;1.520;0;0;9.036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.108;6.605;4.786;4.000;2.000;0;31.500;916;3.020;1.640;2.441;1.022;1.448;0;10.486;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7.208.637;b3S;I;2;S5;9;TOMBOS;MG;03/2020;75.546;0;0;0;0;0;0;0;0;309;877;2.546;3.396;1.387;1;0;8.516;63;301;749;1.146;159;0;0;2.418;0;0;0;0;0;0;0;0;10;293;67;0;0;0;0;370;924;3.179;16.131;10.288;8.531;10.064;0;49.118;322;1.126;5.649;5.544;2.183;292;9;15.124;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25.363.615;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2020;75.341;33;4.271;11.493;24.309;16.266;16.868;0;73.241;50;443;506;413;31;0;0;1.443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;559;85;0;0;0;0;657;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;03/2020;74.142;0;110;264;198;24;0;0;597;323;3.604;10.314;15.643;6.111;4.239;3;40.238;5;1.010;2.633;3.908;430;0;0;7.986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;4.209;6.154;8.383;3.869;2.464;77;25.320;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2020;73.460;0;0;0;0;0;0;0;0;574;3.425;8.476;8.216;692;63;0;21.446;148;2.772;8.021;13.305;3.886;14;0;28.145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.203;3.947;8.427;8.630;1.560;101;0;23.869;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;03/2020;73.394;11;110;307;642;124;0;0;1.195;192;5.803;12.185;18.090;4.769;1;0;41.040;0;8;14;33;14;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2.764;4.445;12.015;1.438;1.159;0;21.821;381;5.252;3.380;223;33;0;0;9.268;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;03/2020;73.080;0;0;0;0;0;0;0;0;134;1.513;13.182;1.715;16;0;0;16.560;2;132;343;534;31;0;0;1.041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;38.533;9.686;4.317;48;0;52.727;204;1.196;530;530;147;144;0;2.752;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;03/2020;72.389;0;0;0;0;0;0;0;0;46;1.300;3.567;2.353;738;11;0;8.015;17;256;508;1.045;341;0;0;2.168;0;0;0;0;0;0;0;0;4;102;24;0;0;0;0;130;83;11.510;14.076;14.170;9.495;5.811;0;55.144;64;1.337;2.327;2.161;778;261;3;6.932;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;03/2020;72.188;32;1.177;2.965;5.994;2.735;661;0;13.563;173;2.420;6.803;13.756;3.072;798;0;27.022;15;363;909;1.327;121;0;0;2.735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.348;11.678;13.559;0;0;0;27.585;208;1.004;42;11;10;9;0;1.283;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;03/2020;71.969;0;0;0;0;0;0;0;0;35;1.005;2.829;5.936;2.910;2.778;0;15.493;30;295;774;1.207;205;1;0;2.512;0;0;0;0;0;0;0;0;2;194;49;0;0;0;0;245;111;7.603;15.520;6.478;5.542;8.689;0;43.943;156;1.542;3.696;3.006;799;575;2;9.777;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;S5;9;JOINVILLE;SC;03/2020;71.599;0;3;9;13;2;0;0;27;294;2.292;5.363;6.355;1.137;105;0;15.547;87;1.303;3.317;5.278;1.004;13;0;11.003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.795;7.041;14.698;15.791;3.786;1.909;0;45.021;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;03/2020;71.195;0;0;0;0;0;0;0;0;916;5.372;12.889;18.736;4.750;627;0;43.288;97;1.193;3.101;4.092;228;0;0;8.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;3.275;7.147;6.716;1.863;12;0;19.196;0
